forced,tsid,time,state,residuals,variance,ac1
False,7,-248713.82352941175,-0.6777736541412294,-0.6545604722215039,0.9637139613277962,0.018526359004356924
False,7,-248480.72268907563,0.6267379768950261,0.7262408358954934,0.972695913876407,0.010306471433891688
False,7,-248247.6218487395,0.5492479413723215,0.7726073857009464,0.9809924572569071,0.017720071736657513
False,7,-248014.52100840336,0.7564296800731432,1.1359646415988123,0.9995291855967176,0.03263198918510271
False,7,-247781.4201680672,-0.6490262920631713,-0.10447165210807507,0.9997520367726379,0.03199027336125045
False,7,-247548.3193277311,-2.3858016197261778,-1.696360759879209,1.0058407913100371,0.058436509169113825
False,7,-247315.21848739494,-1.3347111486040104,-0.5500885293972599,0.9987929019823356,0.04267899636191052
False,7,-247082.11764705883,-1.1780399949604277,-0.3721486318609736,0.9178817374393523,0.02983611477907482
False,7,-246849.01680672268,-1.5717548983212528,-0.832091711169046,0.9263345661591725,0.04092419764451281
False,7,-246615.91596638656,-2.7084168207845103,-2.12154366189857,0.9933582458843927,0.07156595334303716
False,7,-246382.8151260504,-1.6588475203689366,-1.29531494929719,1.019087433571988,0.11071938385636897
False,7,-246149.7142857143,0.22306621721966058,0.32072636203373195,1.0157366138060366,0.09274417781235578
False,7,-245916.61344537814,1.3543853741230003,1.1777382462839276,1.0232516103844826,0.11419877276833143
False,7,-245683.51260504202,2.197490716402969,1.7704836664277335,1.0659363468273069,0.142929896610673
False,7,-245450.41176470587,0.840309313816716,0.21091029137175532,1.0660066255153833,0.14554510397650444
False,7,-245217.31092436975,1.903065276037328,1.1310965151473162,1.0870894468115535,0.14749364999811423
False,7,-244984.2100840336,1.2132945646913305,0.3587340593654834,1.0748435550971476,0.15675055514241365
False,7,-244751.1092436975,0.9522834088379352,0.06774446209702334,1.0734457697488144,0.15328409116408975
False,7,-244518.00840336134,-0.0707202906675678,-0.942103447296433,1.067305269242254,0.1389822660993337
False,7,-244284.90756302522,0.42849833952568045,-0.39339839312741326,1.057927216699563,0.1301839140547538
False,7,-244051.80672268907,0.8238735054635418,0.08546053329810088,1.035097221886793,0.11935323749756833
False,7,-243818.70588235295,2.3810130399630522,1.7606862498654472,1.083078592887168,0.13618109118287436
False,7,-243585.6050420168,0.8927547529688817,0.4250458281694436,1.0522646487880276,0.1444405677330306
False,7,-243352.50420168065,0.971207031096841,0.6857528455714776,1.0595656307208692,0.14781784856195143
False,7,-243119.40336134454,-0.021733005164969232,-0.10712121343111447,1.058662156861931,0.14316501887703562
False,7,-242886.30252100842,-0.49746463408821295,-0.3833849608159275,1.0507745738154428,0.15140492806443753
False,7,-242653.20168067227,-1.035654152072392,-0.7447807303227305,1.0565190013985195,0.1568052318111172
False,7,-242420.10084033612,-0.813245497276817,-0.38995917531652313,1.0591206698912794,0.16390341244042528
False,7,-242187.0,-1.3549209734567667,-0.8607124288139243,1.0527310314983755,0.18364747152949576
False,5,-269926.0,0.7939398553272667,0.4802468642014919,,
False,5,-269692.8991596639,2.1421810313322363,1.8334331595256699,,
False,5,-269459.7983193277,-1.5620499527665908,-1.865432469742105,,
False,5,-269226.6974789916,-1.2013935377611649,-1.505171955562028,,
False,5,-268993.59663865546,0.5614399737361275,0.24752410539052078,,
False,5,-268760.49579831935,1.0328488529541724,0.7005497929561952,,
False,5,-268527.39495798317,-0.6823014174223331,-1.0335951974581485,,
False,5,-268294.29411764705,0.542392967251971,0.18258214953299368,,
False,5,-268061.19327731093,1.7616333393181547,1.4136723036570962,,
False,5,-267828.0924369748,1.1332440500966063,0.8217366696329638,,
False,5,-267594.99159663863,0.22897862820116555,-0.025521947234432962,,
False,5,-267361.8907563025,1.3918635812046722,1.203034895481552,,
False,5,-267128.7899159664,-1.1340711816675104,-1.264606955006661,,
False,5,-266895.6890756303,-2.550250471276793,-2.6454423576607065,,
False,5,-266662.5882352941,0.06890894267994585,-0.025150024396303317,,
False,5,-266429.487394958,0.2903792710179559,0.1579888064317758,,
False,5,-266196.38655462186,1.9154954626475893,1.7058126553286628,,
False,5,-265963.28571428574,0.4703055765809886,0.14906465955269438,,
False,5,-265730.18487394956,-1.9205839699799647,-2.3798045552315608,,
False,5,-265497.08403361344,-0.533097507209123,-1.1455619812290625,,
False,5,-265263.9831932773,1.7694658956100244,1.003257863401877,,
False,5,-265030.8823529412,2.5282577639579054,1.6265814627893667,,
False,5,-264797.781512605,0.7017042050845309,-0.2953351260802436,,
False,5,-264564.6806722689,1.5416844292525753,0.5119440727027198,,
False,5,-264331.5798319328,1.357071204379839,0.37682027812882235,,
False,5,-264098.4789915966,1.1249518127799474,0.2884034018095224,,
False,5,-263865.3781512605,3.243722738647258,2.6455541544097945,,
False,5,-263632.2773109244,2.269644344817242,1.9909164152992138,,
False,5,-263399.17647058825,-0.2902172434034087,-0.19585007192844234,,
False,5,-263166.0756302521,-1.1154267693107294,-0.6314142512105226,,
False,5,-262932.97478991596,-2.6816007412974576,-1.83146844828442,,
False,5,-262699.87394957984,-3.091163647989858,-1.9340020423532418,,
False,5,-262466.7731092437,-1.747174393867129,-0.366908613479731,,
False,5,-262233.67226890754,-1.3029776043567376,0.20532344841461447,,
False,5,-262000.57142857142,-2.7537708003611385,-1.210280879679328,,
False,5,-261767.4705882353,-1.9666535522717394,-0.4678594978882411,,
False,5,-261534.36974789915,-2.238275254924625,-0.8446727386738155,,
False,5,-261301.26890756303,-1.3088652884747505,-0.059001212178553475,,
False,5,-261068.16806722688,0.1817085795199752,1.269801346776191,,
False,5,-260835.06722689077,-1.071453090360733,-0.1472029639221062,,
False,5,-260601.96638655462,-0.6436531631930561,0.12399281613879554,,
False,5,-260368.8655462185,0.11822315519404403,0.7385291735683301,,
False,5,-260135.76470588235,-0.5248608305208733,-0.046731894307247945,,
False,5,-259902.66386554623,-1.1137213686229537,-0.7804887915431936,,
False,5,-259669.56302521008,-0.3806575552049536,-0.20329752688325203,,
False,5,-259436.46218487396,-0.14185204352083547,-0.1367695617512471,,
False,5,-259203.3613445378,-0.37014235166647813,-0.5542313672838437,,
False,5,-258970.2605042017,0.6286603376256628,0.24376626538778778,,
False,5,-258737.15966386555,0.014571968589870032,-0.5729329057925743,,
False,5,-258504.0588235294,1.7663855466366116,0.9866527105371928,,
False,5,-258270.95798319328,0.12989904177739953,-0.8197416107662571,,
False,5,-258037.85714285713,3.541175850763411,2.4531109858697464,,
False,5,-257804.756302521,1.6362004596524728,0.4466251105146337,,
False,5,-257571.65546218486,-0.19758271543874395,-1.450000602995043,,
False,5,-257338.55462184874,1.3326206445265145,0.05528480928888824,,
False,5,-257105.4537815126,1.463576293793778,0.1972309335662168,,
False,5,-256872.35294117648,2.8981130360110248,1.6764120985088469,,
False,5,-256639.25210084033,1.5554575156945598,0.4097071231851521,,
False,5,-256406.1512605042,0.0878849400036601,-0.9531937477696519,,
False,5,-256173.05042016806,0.4160219861966119,-0.4948588421364418,1.299003519072067,0.19914128659576846
False,5,-255939.94957983194,1.3427390697728872,0.5835262745827225,1.300847524751262,0.18748826538327842
False,5,-255706.8487394958,2.2672974178177667,1.676122842929272,1.2915152879298082,0.25331523078220913
False,5,-255473.74789915967,-0.5154354957250602,-0.9285169835522507,1.2467911027211598,0.1944318208273514
False,5,-255240.64705882352,-0.3443588948707452,-0.5766628010490087,1.2131857795456482,0.20882147140622034
False,5,-255007.5462184874,0.8845385542939767,0.8275230135781058,1.222980548787579,0.19928083736936208
False,5,-254774.44537815126,-1.9828480141382678,-1.8783711641962026,1.276446685171125,0.1845814049768358
False,5,-254541.34453781514,1.192544941001319,1.4368865187321864,1.2915096402762392,0.14560870159498196
False,5,-254308.243697479,-0.6185827060253533,-0.2621255024895173,1.2926919924390197,0.13728557926428128
False,5,-254075.14285714287,-0.7961652417537424,-0.3588708433960401,1.2622152268180875,0.125519758668669
False,5,-253842.04201680672,-1.782015575733533,-1.2947794751365405,1.278307636072261,0.13084711712466562
False,5,-253608.9411764706,-0.9886814094406544,-0.47777609264380017,1.2816499809783626,0.13812433691526504
False,5,-253375.84033613445,-0.25211942893935496,0.26375795602951085,1.2568586622895483,0.15962219799238622
False,5,-253142.7394957983,0.11821096020790398,0.627966375284017,1.2388287579131267,0.12533266954471664
False,5,-252909.6386554622,-0.8056070495387966,-0.3093224867673031,1.1219960186162448,0.12633095513661985
False,5,-252676.53781512604,0.37869310158180725,0.8508674481197277,1.1335219017635916,0.1215912135653726
False,5,-252443.43697478992,1.1675434514193015,1.5939508260181043,1.1740199342005484,0.13735121226153507
False,5,-252210.33613445377,-1.7153017306919534,-1.372155037233784,1.1597754580656305,0.10027172033905303
False,5,-251977.23529411765,-2.648395005731527,-2.4405416041422052,1.2588665163933013,0.15272989606544835
False,5,-251744.1344537815,-2.01147823022464,-1.997258170348082,1.2309443175552,0.18022487820822763
False,5,-251511.03361344538,0.051352094407140836,-0.17963131260264598,1.21003705108984,0.19902020599346762
False,5,-251277.93277310923,1.3731240533351385,0.8660667652422478,1.2056105010272862,0.17661102688742666
False,5,-251044.83193277312,2.154724873124452,1.3718747622374057,1.1924895127648654,0.2013520972465878
False,5,-250811.73109243697,0.9368554789608672,-0.08662138710267753,1.19128564531255,0.19974373646167423
False,5,-250578.63025210085,0.835936890547001,-0.362671673304537,1.1882909993629311,0.1973883414344854
False,5,-250345.5294117647,3.512797093146448,2.2234180792006475,1.2708176356118337,0.17885888246852116
False,5,-250112.42857142858,3.802157198578808,2.509071596469932,1.3749341736692533,0.23845857723972277
False,5,-249879.32773109243,1.0969157420308575,-0.1268629645083721,1.2576167329631656,0.1686820496452705
False,5,-249646.2268907563,1.4906797740260131,0.3818717990208065,1.1915160364215713,0.17716779531360488
False,5,-249413.12605042016,0.6008371574007085,-0.3810371352248745,1.1930728934633974,0.17386172446125425
False,5,-249180.02521008404,-1.0104895249234702,-1.8852758761328592,1.2443288099846488,0.16775500263399556
False,5,-248946.9243697479,-1.9546093537115798,-2.764939858688072,1.314815252441216,0.1858804711065426
False,5,-248713.82352941175,0.6763922034418708,-0.12256436274525895,1.2555633747283497,0.17573960196258454
False,5,-248480.72268907563,3.4772635526020084,2.638300954779319,1.3736222377886653,0.16633287839657457
False,5,-248247.6218487395,0.6006268301834994,-0.31923203466204697,1.374589960564981,0.15299359993862643
False,5,-248014.52100840336,0.003424665378309044,-1.0228329905330733,1.3675291080576226,0.1504512554506267
False,5,-247781.4201680672,0.8904218694028189,-0.25029778243533507,1.3648954085859664,0.1485470439257775
False,5,-247548.3193277311,0.6979781008678354,-0.5468187276930356,1.3578471194521522,0.14994668670232653
False,5,-247315.21848739494,2.0816142900027805,0.762043181927583,1.3673063095746874,0.1464118285119913
False,5,-247082.11764705883,2.4732795102525644,1.126576795608299,1.3615730218207762,0.1593769420045086
False,5,-246849.01680672268,1.932971247321348,0.6220918755155536,1.367177790563043,0.16633199462167375
False,5,-246615.91596638656,1.7607663458797076,0.5574970098490251,1.3717068382912159,0.16926594690712876
False,5,-246382.8151260504,2.022300867478831,0.9973965369704381,1.378987156372775,0.17558007069825352
False,5,-246149.7142857143,1.9023784824832894,1.1140377282114813,1.3980123689805646,0.1858052972906229
False,5,-245916.61344537814,0.6976828028584559,0.18020958717541558,1.3860293216592747,0.1838644899954661
False,5,-245683.51260504202,-0.018467585585879742,-0.26318943392784044,1.3866557950133975,0.18268777180569695
False,5,-245450.41176470587,-2.4854030610461577,-2.4917754506853793,1.495982101746515,0.1848641742549199
False,5,-245217.31092436975,0.4149468904626532,0.5781889041942934,1.4947138922790266,0.16404240799775166
False,5,-244984.2100840336,-1.1067704934701759,-0.8689096063548177,1.5082075327855282,0.15926835286514476
False,5,-244751.1092436975,-1.298487077818626,-1.094100090138146,1.5234906598905826,0.17686552660616583
False,5,-244518.00840336134,-2.904212707380039,-2.8375425490380537,1.642857259596779,0.21241719326749203
False,5,-244284.90756302522,-0.6813144885144085,-0.8352602799955653,1.6432732952784215,0.25598656913516565
False,5,-244051.80672268907,0.3712722846340189,-0.050683423247510406,1.5364290277322634,0.24931940626416182
False,5,-243818.70588235295,2.3869884878500582,1.6923496380519827,1.5844679333588079,0.25686022438149936
False,5,-243585.6050420168,2.249250838574707,1.3179943182218297,1.5815283272169134,0.27941929249379494
False,5,-243352.50420168065,2.1926837190533988,1.0902404545071749,1.6017273484008232,0.2905003291538289
False,5,-243119.40336134454,2.281669363850122,1.0851956921535768,1.6206356372030104,0.30034130935785364
False,5,-242886.30252100842,3.237476106703724,2.016560665557147,1.6416580951015665,0.3127661543941374
False,5,-242653.20168067227,-0.3323871338544482,-1.531044570949165,1.679197235640805,0.2762659676754079
False,5,-242420.10084033612,0.8814278759343925,-0.27852193480702625,1.6651264519419273,0.27403001524024
False,5,-242187.0,0.07796011235264766,-1.0544243859976945,1.6798266653212426,0.27931520543701344
False,6,-269926.0,0.7939398553272667,-0.67080438383658,,
False,6,-269692.8991596639,1.9812035974040794,0.5104198586974256,,
False,6,-269459.7983193277,1.365214793146575,-0.11476924933990484,,
False,6,-269226.6974789916,1.1507236649749863,-0.33697679176936646,,
False,6,-268993.59663865546,1.977407434713054,0.48803105509882094,,
False,6,-268760.49579831935,2.3963015130342633,0.9146394024383924,,
False,6,-268527.39495798317,1.5728349685537883,0.11088112652567106,,
False,6,-268294.29411764705,1.3882825004685593,-0.03823813277006982,,
False,6,-268061.19327731093,0.1473687296249131,-1.220620625856644,,
False,6,-267828.0924369748,0.5213132332475328,-0.7524213958808137,,
False,6,-267594.99159663863,2.1601250937548055,1.032827540238329,,
False,6,-267361.8907563025,3.633842071375504,2.720711505092333,,
False,6,-267128.7899159664,0.8853262322596596,0.2618004412108512,,
False,6,-266895.6890756303,0.9857452377569207,0.7206084083673171,,
False,6,-266662.5882352941,1.414609734889799,1.5520860232514937,,
False,6,-266429.487394958,0.5294592824896819,1.0737954411341422,,
False,6,-266196.38655462186,-3.49237307960795,-2.5842559725424272,,
False,6,-265963.28571428574,-3.7152467914506317,-2.5297344530260784,,
False,6,-265730.18487394956,-4.501385968643308,-3.1531072967965734,,
False,6,-265497.08403361344,-2.0421067535280644,-0.6518363321762393,,
False,6,-265263.9831932773,-1.2142573140738442,0.11325142653021958,,
False,6,-265030.8823529412,-1.0874864933435973,0.10460682813519018,,
False,6,-264797.781512605,-0.9907780320762033,0.03134628674536255,,
False,6,-264564.6806722689,1.6257680363643778,2.477762580603284,,
False,6,-264331.5798319328,-0.32080413199759905,0.3848706033857969,,
False,6,-264098.4789915966,-1.4507123155733337,-0.8559355627053116,,
False,6,-263865.3781512605,-0.6628360406262757,-0.1419117386725729,,
False,6,-263632.2773109244,1.1066740063680514,1.5863492758301119,,
False,6,-263399.17647058825,-2.504131722837978,-2.040209780833706,,
False,6,-263166.0756302521,-0.5586416174297764,-0.09381509149727468,,
False,6,-262932.97478991596,1.467599815048541,1.9384709472253512,,
False,6,-262699.87394957984,0.5834547355035873,1.049771831539905,,
False,6,-262466.7731092437,-1.4245907824321533,-0.9925122034174889,,
False,6,-262233.67226890754,-1.0057572256868406,-0.656021686225486,,
False,6,-262000.57142857142,-2.3503085442642044,-2.1424613148875453,,
False,6,-261767.4705882353,-1.6094391005877722,-1.601041727863259,,
False,6,-261534.36974789915,-1.899282541423383,-2.130138480100983,,
False,6,-261301.26890756303,2.496566764330383,2.0170452677460164,,
False,6,-261068.16806722688,3.7475800686187304,3.044466400681329,,
False,6,-260835.06722689077,1.34185062697363,0.46853849446597673,,
False,6,-260601.96638655462,2.716051188387259,1.7403019008711587,,
False,6,-260368.8655462185,1.304196189239669,0.29218693608333646,,
False,6,-260135.76470588235,0.797425520371692,-0.19867132866447013,,
False,6,-259902.66386554623,-1.7962263438458659,-2.742954752079986,,
False,6,-259669.56302521008,1.6823420039509924,0.802148299896088,,
False,6,-259436.46218487396,0.47959844893782894,-0.32641415649988453,,
False,6,-259203.3613445378,2.2455793769448196,1.5184237864285688,,
False,6,-258970.2605042017,1.248949239742436,0.6059862804626879,,
False,6,-258737.15966386555,-0.32930537896646206,-0.8818304171683881,,
False,6,-258504.0588235294,0.4835743801031762,0.026479927173828965,,
False,6,-258270.95798319328,0.5715549974289922,0.21154524442616895,,
False,6,-258037.85714285713,0.5344311280820913,0.2692240042412372,,
False,6,-257804.756302521,-1.1491129627002468,-1.3248073398480456,,
False,6,-257571.65546218486,-0.8290835093356481,-0.9219724801827315,,
False,6,-257338.55462184874,1.9273600843954652,1.9102598709537444,,
False,6,-257105.4537815126,1.4573371046580927,1.5093004494250044,,
False,6,-256872.35294117648,-2.5060693699804926,-2.3910683594165207,,
False,6,-256639.25210084033,0.10617185578276955,0.280051916893704,,
False,6,-256406.1512605042,-0.5822653793133917,-0.34911864613729765,,
False,6,-256173.05042016806,-1.0571172806400415,-0.756739686330349,1.954705760655481,0.24489919787026412
False,6,-255939.94957983194,0.2441303909373571,0.6293681431588143,1.9539264111959342,0.24346025918696504
False,6,-255706.8487394958,0.7747837970705117,1.271335103579222,1.976540734352485,0.2490942697807003
False,6,-255473.74789915967,1.653362209165287,2.292618957582585,2.0620953796986177,0.26575765931496337
False,6,-255240.64705882352,-2.495811186442508,-1.6840016685785688,2.110490952584061,0.22705149768871827
False,6,-255007.5462184874,-1.39930432754408,-0.39357928683083654,2.1100002855535145,0.22764429428291413
False,6,-254774.44537815126,-1.0436411146392208,0.16284757224291724,2.096708918426665,0.22695853509167177
False,6,-254541.34453781514,-0.7533907560671972,0.6421241005657697,2.1032124988885936,0.22741265042992523
False,6,-254308.243697479,-2.747886732302212,-1.1955232292604827,2.127810554509932,0.22042854255206623
False,6,-254075.14285714287,-2.002543052386756,-0.345712686788185,2.1043525128966296,0.21674503076257393
False,6,-253842.04201680672,-1.0607303768305179,0.6311195721499803,2.1002600925769155,0.2222606193947665
False,6,-253608.9411764706,-3.518577571972881,-1.8717531602297064,2.1429323771758875,0.1944767826253001
False,6,-253375.84033613445,-3.2910734777906976,-1.7699941493202114,2.063309378866776,0.214026513535713
False,6,-253142.7394957983,-1.897789050125883,-0.5715585919728627,2.0650839318693737,0.2162659822985744
False,6,-252909.6386554622,-2.0860182713673048,-1.0005750560966598,2.066637876592467,0.2104054688213583
False,6,-252676.53781512604,-0.5559952061168105,0.27245165568719865,2.0210644427209665,0.19264863909987232
False,6,-252443.43697478992,1.6086212214742015,2.192882144656733,2.0883247096499016,0.22873937514270148
False,6,-252210.33613445377,1.4596735127637035,1.8334571976675318,2.046117581000218,0.21720461508388525
False,6,-251977.23529411765,0.7711624401634355,0.9765132203821882,1.9570839426127447,0.17380999573567593
False,6,-251744.1344537815,-0.09214978187565692,-0.01613663247971761,1.785618112869367,0.15943004107924405
False,6,-251511.03361344538,-2.1975470236489767,-2.220581173440742,1.86416788217797,0.15810052955118878
False,6,-251277.93277310923,-0.9244683640152178,-1.022946598110228,1.8823937964389452,0.17489216856479473
False,6,-251044.83193277312,0.44874595337927936,0.2987764954735554,1.8836521197760652,0.17125539880926935
False,6,-250811.73109243697,0.24260517332174747,0.07324454361261634,1.8837086643923762,0.1758723561928643
False,6,-250578.63025210085,2.557777693080952,2.4128558588362288,1.878355470750584,0.16892341104579914
False,6,-250345.5294117647,2.1452060911196886,2.0771021277427435,1.947486510262651,0.2093188645341045
False,6,-250112.42857142858,-0.4016108790946247,-0.3408626172100588,1.936265852054249,0.19747882106563303
False,6,-249879.32773109243,-0.8070507202796647,-0.5765950460777709,1.9422213069307532,0.20396961584529336
False,6,-249646.2268907563,-0.30492903768444435,0.1163388948990916,1.9012453903382545,0.23868573435773285
False,6,-249413.12605042016,-1.1195655681633305,-0.5099133438215577,1.833569559188456,0.2399073851947091
False,6,-249180.02521008404,-1.9537621639572587,-1.180068287816223,1.858247336092914,0.25091195277889516
False,6,-248946.9243697479,-0.3466425657383403,0.5505022320726385,1.8002886665420534,0.22881383636275385
False,6,-248713.82352941175,-2.0332668783789027,-1.062433027598679,1.7995576858742393,0.2337965270800955
False,6,-248480.72268907563,-0.8055177123211928,0.18663365992818137,1.784423689336827,0.22610572415272848
False,6,-248247.6218487395,-2.856947610346449,-1.8938579874329111,1.8368800638942158,0.21078609230294645
False,6,-248014.52100840336,0.5745755807062491,1.4623216188321564,1.7959456124483757,0.1525221712454978
False,6,-247781.4201680672,-1.1504011733088921,-0.379930587399366,1.7534914228769993,0.1147040750271448
False,6,-247548.3193277311,-1.3831223795734777,-0.7681758745395061,1.6839704456142772,0.16743924629758913
False,6,-247315.21848739494,0.392303614886956,0.8169336071796318,1.628684795723158,0.10598080257187668
False,6,-247082.11764705883,-1.2845464510232456,-1.0800859276080705,1.49326636045553,0.08395415904277491
False,6,-246849.01680672268,-1.053620028107173,-1.0904849288522338,1.5079184440100544,0.08727150057561303
False,6,-246615.91596638656,0.5295588588997712,0.24388992334310516,1.454591247944906,0.07674781541350784
False,6,-246382.8151260504,1.140968943374411,0.6177263659558349,1.4603726172677673,0.07968346194286402
False,6,-246149.7142857143,1.0986852581134634,0.3706810189916119,1.4632192177822954,0.08220941455389316
False,6,-245916.61344537814,1.3023426035603196,0.4231135556781025,1.3419896785578296,0.11642933131685276
False,6,-245683.51260504202,2.373402439483258,1.4119646584825014,1.3648515712471272,0.12651087803842637
False,6,-245450.41176470587,1.7153201759707062,0.7475264480330239,1.3719656970369452,0.14574065142100734
False,6,-245217.31092436975,2.2048800210540023,1.303153205319629,1.361833427472849,0.14679690741343274
False,6,-244984.2100840336,0.9954763552288404,0.21924998219698189,1.3566506294242717,0.15634769932726075
False,6,-244751.1092436975,-0.4205444072803505,-1.031115248913756,1.3615556916038063,0.15346725326325864
False,6,-244518.00840336134,0.8615802405900611,0.435115491208628,1.3645453209001566,0.14674381990213697
False,6,-244284.90756302522,-0.3269651321582519,-0.5707708900875417,1.3696229718469484,0.1427027285559469
False,6,-244051.80672268907,-0.617471171314838,-0.6957745403756601,1.3765111739272553,0.15302226884136283
False,6,-243818.70588235295,-0.513915551224367,-0.4539853758505778,1.350359694186307,0.14328774366048255
False,6,-243585.6050420168,0.9237072684202042,1.0895437590349009,1.3546727892861146,0.16258402975231673
False,6,-243352.50420168065,-0.7826146332559577,-0.5440160445819149,1.2992411069132062,0.12147708438087829
False,6,-243119.40336134454,-1.02159459343935,-0.7405710446624826,1.268221565441646,0.18336651822059039
False,6,-242886.30252100842,-1.1921307696889865,-0.8931630346814413,1.1862942617939958,0.20822759394201154
False,6,-242653.20168067227,0.24326235859577972,0.5437527343125375,1.1901009202281678,0.20127403596092147
False,6,-242420.10084033612,-0.4929728973517533,-0.19834198483360022,1.1887554875430162,0.19655412406787817
False,6,-242187.0,0.34019705570668474,0.6295642013720619,1.1856583807793781,0.20232724199876215
False,8,-269926.0,0.7939398553272667,0.6111893719928413,,
False,8,-269692.8991596639,0.7494416459005335,0.607874401727494,,
False,8,-269459.7983193277,0.9376907098250324,0.8726154735529622,,
False,8,-269226.6974789916,-1.1827510255409417,-1.1460519427615183,,
False,8,-268993.59663865546,-1.1748631081356313,-1.0227670362918433,,
False,8,-268760.49579831935,1.0314772425173055,1.3013240867588143,,
False,8,-268527.39495798317,-1.5929730333068406,-1.2129572918965772,,
False,8,-268294.29411764705,0.5691829414043525,1.0434704323268424,,
False,8,-268061.19327731093,0.1711338347749485,0.7169514908019359,,
False,8,-267828.0924369748,-2.0627652413421087,-1.4726625171268928,,
False,8,-267594.99159663863,-1.7346681437550813,-1.1283186196239843,,
False,8,-267361.8907563025,-1.4836538274935707,-0.8849999002829745,,
False,8,-267128.7899159664,0.23590687948070976,0.812266916117093,,
False,8,-266895.6890756303,-0.023633866640446616,0.5283982035782064,,
False,8,-266662.5882352941,0.5299861337919153,1.0682373504625113,,
False,8,-266429.487394958,-0.7115999772542304,-0.16760980880685283,,
False,8,-266196.38655462186,-1.1210495561522786,-0.5496612380915891,,
False,8,-265963.28571428574,-0.46384055758181375,0.15091543847524713,,
False,8,-265730.18487394956,1.4732044730007487,2.1345590242921393,,
False,8,-265497.08403361344,-1.36789386105325,-0.6732716172671998,,
False,8,-265263.9831932773,-2.846038771555633,-2.1472180596704433,,
False,8,-265030.8823529412,-1.1784576707683048,-0.5146285274461002,,
False,8,-264797.781512605,-1.400995138461264,-0.812690557568527,,
False,8,-264564.6806722689,-0.5740349143848983,-0.09407854912547042,,
False,8,-264331.5798319328,-0.96502289550305,-0.6126780118131123,,
False,8,-264098.4789915966,1.4250548173248039,1.6449706915550089,,
False,8,-263865.3781512605,2.3092765135879567,2.403026230579308,,
False,8,-263632.2773109244,-0.6916588202386444,-0.7116131188050404,,
False,8,-263399.17647058825,-1.1466974597173296,-1.264239017843444,,
False,8,-263166.0756302521,-0.8177774183933739,-1.0120425087902494,,
False,8,-262932.97478991596,-1.60797253388475,-1.8490747074363871,,
False,8,-262699.87394957984,2.9172270591301426,2.6709900391981014,,
False,8,-262466.7731092437,2.308436383093029,2.108742855094664,,
False,8,-262233.67226890754,2.0554358186579886,1.9557199785067032,,
False,8,-262000.57142857142,-0.15538387427707923,-0.111742373972466,,
False,8,-261767.4705882353,-0.674376164844534,-0.4647244100923278,,
False,8,-261534.36974789915,-1.5130520407276515,-1.1393929652676293,,
False,8,-261301.26890756303,-3.0977082047455893,-2.581952641506721,,
False,8,-261068.16806722688,-0.6517961728327095,-0.02453793492700318,,
False,8,-260835.06722689077,-0.8450336223008987,-0.13255968079839242,,
False,8,-260601.96638655462,0.1362877945811784,0.9204502019479004,,
False,8,-260368.8655462185,0.2857752340854593,1.1416089769679272,,
False,8,-260135.76470588235,0.6430149526510687,1.5770336865878414,,
False,8,-259902.66386554623,-2.750065857415873,-1.7359523102381849,,
False,8,-259669.56302521008,0.810790133652501,1.892808762223194,,
False,8,-259436.46218487396,-3.4539476450734066,-2.3343021295965247,,
False,8,-259203.3613445378,-3.0593200037080965,-1.9468537265712023,,
False,8,-258970.2605042017,-2.4119501217306443,-1.3566908648199925,,
False,8,-258737.15966386555,0.7155030585034712,1.6693903342222354,,
False,8,-258504.0588235294,-1.2084381875395982,-0.3854684442381583,,
False,8,-258270.95798319328,-0.5964665469529019,0.08425284458827742,,
False,8,-258037.85714285713,1.2978105902885497,1.8418809530105726,,
False,8,-257804.756302521,-0.6347650224115228,-0.20901442608312015,,
False,8,-257571.65546218486,-0.36345716862592503,-0.02928101982560971,,
False,8,-257338.55462184874,-2.0397411426472627,-1.7650477594255785,,
False,8,-257105.4537815126,0.05759422777778078,0.30788223579731927,,
False,8,-256872.35294117648,2.2392209979901705,2.500065597760601,,
False,8,-256639.25210084033,-0.4114868491814365,-0.11051822821738883,,
False,8,-256406.1512605042,1.109291948617453,1.4674189734351142,,
False,8,-256173.05042016806,-0.7534355881563108,-0.3403739465307489,1.783516253644671,0.09912378081253126
False,8,-255939.94957983194,-1.8330957368708234,-1.38959104114519,1.8111436722431182,0.10012932471456164
False,8,-255706.8487394958,-3.197875957483602,-2.7684387970873456,1.9317315851861545,0.12619681816646028
False,8,-255473.74789915967,0.017333196647564497,0.37641892892389184,1.9202357610252425,0.1212940387380655
False,8,-255240.64705882352,-0.10084403634171275,0.13121750809635263,1.9005359029783806,0.11336437431892664
False,8,-255007.5462184874,-0.4928054256050545,-0.43320152770093645,1.8867237862023432,0.12611428663139093
False,8,-254774.44537815126,-0.17230414418413892,-0.3105254435330666,1.8571756970067124,0.14313083657318199
False,8,-254541.34453781514,0.4631672951160585,0.12625974156478714,1.8346728415480105,0.15614799745008962
False,8,-254308.243697479,1.627324938860844,1.1144463031186327,1.8373551694026924,0.15051195958238095
False,8,-254075.14285714287,1.1290625789120783,0.48099665872026665,1.832266081578226,0.16719804903769991
False,8,-253842.04201680672,1.2415065903311295,0.5081042658999929,1.8014107340931145,0.15650904496053228
False,8,-253608.9411764706,1.063622109192494,0.2926445998449174,1.7810143155547864,0.1493599034791822
