forced,tsid,time,state,residuals,variance,ac1
False,8,-20421.28125,3.0050017769825317,1.3077426990355374,,
False,8,-20374.5546875,2.2005641374058187,0.42967859058996827,,
False,8,-20327.828125,2.3851288133287896,0.551920568321282,,
False,8,-20281.1015625,3.3790324530822966,1.4963294050758724,,
False,8,-20234.375,2.559972223936385,0.6417531670292194,,
False,8,-20187.6484375,3.173305047165943,1.2342296251849896,,
False,8,-20140.921875,3.4865816310382605,1.541601972134626,,
False,8,-20094.1953125,2.9408371521035335,1.00476545313173,,
False,8,-20047.46875,2.8957853861599436,0.9828900657240878,,
False,8,-20000.7421875,3.1120439546100664,1.2357205049173219,,
False,8,-19954.015625,2.49294438345416,0.6654321057933519,,
False,8,-19907.2890625,3.0179546977147713,1.250058370422313,,
False,8,-19860.5625,2.420322979816764,0.7212718044505508,,
False,8,-19813.8359375,1.3825477942752529,-0.24012839933716434,,
False,8,-19767.109375,0.5340150174349984,-1.0065259543825658,,
False,8,-19720.3828125,1.2356892178573657,-0.21870980881899071,,
False,8,-19673.65625,1.0758236267107473,-0.2901100509792871,,
False,8,-19626.9296875,1.4879664692903984,0.21126956511205153,,
False,8,-19580.203125,0.5470831577680114,-0.6410147026751386,,
False,8,-19533.4765625,-0.07966470378703094,-1.1810035519360658,,
False,8,-19486.75,0.05179748744946386,-0.9656100083773863,,
False,8,-19440.0234375,0.4042322227412775,-0.532847217070886,,
False,8,-19393.296875,0.11158636985274661,-0.7492912022875386,,
False,8,-19346.5703125,0.6617187762296773,-0.12738906949658346,,
False,8,-19299.84375,1.4368399017855096,0.7149929241873432,,
False,8,-19253.1171875,-0.0029660051764646145,-0.6619521345999921,,
False,8,-19206.390625,0.42038160882432024,-0.1798639375105075,,
False,8,-19159.6640625,0.7251973169978116,0.17997578410740733,,
False,8,-19112.9375,0.8547168279531749,0.3612769312503759,,
False,8,-19066.2109375,0.39546987242273346,-0.048872448289345005,,
False,8,-19019.484375,-0.27142337588030213,-0.6687676892205958,,
False,8,-18972.7578125,-0.3078940291736214,-0.6597963178541573,,
False,8,-18926.03125,-0.054374960527478616,-0.36188145627781754,,
False,8,-18879.3046875,0.7747579891574747,0.5110308421309357,,
False,8,-18832.578125,1.1054557691198823,0.8852327593171321,,
False,8,-18785.8515625,0.029383942196026913,-0.1474093146540823,,
False,8,-18739.125,0.5157777524930365,0.3824164977829162,,
False,8,-18692.3984375,0.13887068675096487,0.04891750768451651,,
False,8,-18645.671875,0.36006645956360167,0.3133266687771925,,
False,8,-18598.9453125,0.43657749469887785,0.43258048007754457,,
False,8,-18552.21875,0.9581367638327167,0.9960808796754023,,
False,8,-18505.4921875,0.5375205638049629,0.6161959907094045,,
False,8,-18458.765625,0.6638379526291756,0.7815620739707098,,
False,8,-18412.0390625,-0.7135655268163658,-0.5589058392780564,,
False,8,-18365.3125,-1.5425525521567776,-1.353478173056842,,
False,8,-18318.5859375,-1.6094585717775216,-1.3888512283272827,,
False,8,-18271.859375,-1.66154364345888,-1.412570020606466,,
False,8,-18225.1328125,-1.4280058343971482,-1.1539942250441695,,
False,8,-18178.40625,-0.9152433853028692,-0.6196141679772837,,
False,8,-18131.6796875,-0.6841342586866275,-0.37029093566277543,,
False,8,-18084.953125,-0.2731715592473507,0.05559393231132792,,
False,8,-18038.2265625,-0.16255596407216383,0.17805692473020412,0.8406584352532668,0.7917484264281364
False,8,-17991.5,0.49786459511856185,0.8474964128136222,0.7504911368872401,0.7642466476093385
False,8,-17944.7734375,0.6910728350774361,1.0472150976476242,0.6932458202988759,0.7429079440536408
False,8,-17898.046875,0.40148520460093245,0.7619270191889596,0.6306513598647745,0.7245498661884321
False,8,-17851.3203125,-0.26382501939204767,0.09898296451797955,0.5878087547589128,0.7302090411271597
False,8,-17804.59375,-0.6014896929653082,-0.2380303404035577,0.5878587587668413,0.7289966172971378
False,8,-17757.8671875,-1.0920155103592,-0.7293955300265016,0.5992771212073271,0.728940071499352
False,8,-17711.140625,-0.677562024621694,-0.3171788227855892,0.6003624597729208,0.7291500988379543
False,8,-17664.4140625,-1.2968833580245285,-0.9401049876827783,0.6166042194978647,0.7366608874821183
False,8,-17617.6875,-0.20997197277210822,0.14175187119413202,0.6130488627492664,0.7240400749896195
False,8,-17570.9609375,0.2550257607178944,0.6001037444106908,0.6150941278600583,0.7227740435598364
False,8,-17524.234375,0.08552263229727075,0.42214645059706224,0.6049632821554697,0.7177206544057639
False,8,-17477.5078125,-0.4067823724491272,-0.08071108560682966,0.5911373333591547,0.706794548529819
False,8,-17430.78125,-0.722346476955749,-0.40918001236349183,0.5708636457204234,0.7099747137984548
False,8,-17384.0546875,0.1900614270605706,0.48769134235354383,0.5715898561714383,0.698923250844734
False,8,-17337.328125,0.5252442641052874,0.8044775721621508,0.5764919353656794,0.7037084114475967
False,8,-17290.6015625,0.14070572382043472,0.39851351386165473,0.5455706627762525,0.7041244237516092
False,8,-17243.875,-0.37592136928990433,-0.14260521440982604,0.5404887310995359,0.6982689524165745
False,8,-17197.1484375,-1.1530506754471046,-0.9471909729275799,0.5320949737454075,0.6769822102912302
False,8,-17150.421875,-1.3907011780624943,-1.2150172420223824,0.5163815061680153,0.6738890521908997
False,8,-17103.6953125,-1.748862537285359,-1.6056762204634223,0.5364578041201505,0.67984674583019
False,8,-17056.96875,-1.7963727607665871,-1.687443206108631,0.5578903468974985,0.6900588052645295
False,8,-17010.2421875,-0.3336630168275114,-0.260054843665855,0.528457626804215,0.6621140657591026
False,8,-16963.515625,-0.6250363025176731,-0.5869597639162458,0.5207959212608765,0.6533813058944447
False,8,-16916.7890625,0.21189875836566374,0.21515460346634174,0.49109759832213623,0.6320414494314707
False,8,-16870.0625,0.7008847556456469,0.6710021350738747,0.4896996954453217,0.6443537573393759
False,8,-16823.3359375,0.45767701875694344,0.39732700962496154,0.4948363596455599,0.6549996737330428
False,8,-16776.609375,0.5077752596096009,0.4205640661664873,0.488770995414362,0.6643776820252517
False,8,-16729.8828125,1.2019184673661298,1.0922729607395862,0.5126804583337187,0.6674791290680518
False,8,-16683.15625,1.9368338796911808,1.8098835622713374,0.5707434910816299,0.6893114466869569
False,8,-16636.4296875,1.50174420612708,1.3631172085984988,0.6026606320601529,0.7188236864305977
False,8,-16589.703125,0.7740072822570441,0.6296332010204573,0.6051228603813258,0.7188800975115579
False,8,-16542.9765625,1.2454154340574402,1.1012902624544403,0.6050588566176237,0.7150440961570057
False,8,-16496.25,0.11885009075757669,-0.019196463269569197,0.5906777500390098,0.700129226202793
False,8,-16449.5234375,-0.38901216689496404,-0.5155702970707642,0.590393646943714,0.6950126858999041
False,8,-16402.796875,0.6964136264318721,0.5861344659055282,0.5867508518536584,0.6839282295779004
False,8,-16356.0703125,0.9310209272073198,0.8410007279734376,0.5970329824596682,0.6946651985673715
False,8,-16309.34375,-0.3874870173486076,-0.45421784872785986,0.5929644976520707,0.697420446641673
False,8,-16262.6171875,0.03316704869975984,-0.008280483862501797,0.5856627543425647,0.6967164497278681
False,8,-16215.890625,-0.30993692008990825,-0.32519425727953666,0.5869234387420166,0.6973818485401836
False,8,-16169.1640625,-0.9132913685658077,-0.9025330997460155,0.5997213536894749,0.6969007862422326
False,8,-16122.4375,-0.17159277539301354,-0.1360097394107398,0.59792406486586,0.6938540658386907
False,8,-16075.7109375,1.1261173654029553,1.184434357509118,0.6199765382855347,0.6805357359233453
False,8,-16028.984375,-0.6446980694563684,-0.5665049083831486,0.617922818606643,0.6433032272153169
False,8,-15982.2578125,-0.4518222018127912,-0.3571981494295279,0.6128638470194726,0.6433153913901621
False,8,-15935.53125,-1.10822843426737,-1.0010087588334398,0.6270047888780445,0.6518734537014494
False,8,-15888.8046875,-1.1928556055530446,-1.0770752833434467,0.6411780909318773,0.6587685444030463
False,8,-15842.078125,-1.150564459308357,-1.0302365295189189,0.6438071284274298,0.677032814016495
False,8,-15795.3515625,-1.0555102561088432,-0.9344672330752045,0.6560641828823313,0.6866951357702121
False,8,-15748.625,-0.6465772286946843,-0.5283078894718595,0.6563330941171533,0.6887419481592008
False,8,-15701.8984375,-0.6523635168577463,-0.5398856798528847,0.659513087287054,0.6906221214908409
False,8,-15655.171875,-0.2599031115004967,-0.15565015569145335,0.6570943302924535,0.6881402500247009
False,8,-15608.4453125,-0.06990181921917882,0.024300975801278074,0.6529607544497426,0.6862205304838807
False,8,-15561.71875,0.9806588730416322,1.0636436037731989,0.655369421879198,0.6731010183642796
False,8,-15514.9921875,1.1764298454020792,1.2476268865276958,0.6758075283113661,0.6805110488321044
False,8,-15468.265625,0.9319397854836382,0.9913156335154789,0.6822502602277318,0.7088270941589823
False,8,-15421.5390625,0.4860882614887606,0.534077692894304,0.6842805956823076,0.7127229895108158
False,8,-15374.8125,0.7036873304136161,0.7411117388744598,0.6669814510777122,0.7032197948851574
False,8,-15328.0859375,0.1542440598726228,0.1821670525867025,0.6377578263685862,0.6866461549912671
False,8,-15281.359375,-0.12253467326452064,-0.10286714579528866,0.606040732759723,0.6720230789850273
False,8,-15234.6328125,-0.3025547418348775,-0.2897963201344692,0.5856293042171322,0.6675131945245245
False,8,-15187.90625,-0.7202898762428046,-0.7131311744511748,0.5876911154936263,0.6662502978032223
False,8,-15141.1796875,0.01495645742285423,0.0177780205148637,0.5851448957145583,0.6632231208730262
False,8,-15094.453125,-0.236894037882757,-0.23721252633656242,0.5862787226598838,0.662806042819192
False,8,-15047.7265625,-0.21271759201300308,-0.21508233607952523,0.586831877093178,0.6664629269760629
False,8,-15001.0,0.15915387942765943,0.15577496436488694,0.576196873528821,0.6571328529062334
False,9,-20982.0,-1.7051984151464055,-1.521765050197995,,
False,9,-20935.2734375,-0.9150472194002995,-0.7355439031233623,,
False,9,-20888.546875,-0.6836840612827002,-0.5118586363685586,,
False,9,-20841.8203125,-0.4252421921694299,-0.26454487716718367,,
False,9,-20795.09375,-0.005702125188120688,0.14085282015183795,,
False,9,-20748.3671875,0.26656011227126397,0.39645551529530565,,
False,9,-20701.640625,1.1317563654634353,1.2430868624316527,,
False,9,-20654.9140625,0.09374871154588726,0.18525571730857932,,
False,9,-20608.1875,-0.2196991186661439,-0.14861995096283104,,
False,9,-20561.4609375,0.10945944312174674,0.16014732749562133,,
False,9,-20514.734375,-0.4009402174833647,-0.37004398221236834,,
False,9,-20468.0078125,-0.6779914537592069,-0.665809315360863,,
False,9,-20421.28125,0.6004714654371873,0.5953849372078146,,
False,9,-20374.5546875,1.0996062252686916,1.0789747686023188,,
False,9,-20327.828125,0.1757942156384874,0.14147557264208357,,
False,9,-20281.1015625,0.7254692031030638,0.6792821149982357,,
False,9,-20234.375,0.3060443155853683,0.2496864802917682,,
False,9,-20187.6484375,0.020203175826943226,-0.04483873544652334,,
False,9,-20140.921875,0.5139167238779252,0.44136918480926224,,
False,9,-20094.1953125,0.5406280237209422,0.46135403888860904,,
False,9,-20047.46875,-0.5676824921979144,-0.6532751454711596,,
False,9,-20000.7421875,-0.6884838716213104,-0.7803713068841746,,
False,9,-19954.015625,-0.23893055476525749,-0.3374151032063943,,
False,9,-19907.2890625,1.3021296599028054,1.1965009502583521,,
False,9,-19860.5625,0.3730379144945698,0.25960323902894933,,
False,9,-19813.8359375,-0.856814285527636,-0.9787601596431375,,
False,9,-19767.109375,-0.9793823662880932,-1.1104099614312342,,
False,9,-19720.3828125,-0.36441765144564786,-0.5048022878963935,,
False,9,-19673.65625,-0.21745061168594554,-0.3670424729951368,,
False,9,-19626.9296875,-0.4691720037888785,-0.6272688552570913,,
False,9,-19580.203125,-0.18488976777628274,-0.35013579488281743,,
False,9,-19533.4765625,0.2891299049909768,0.11880544851222746,,
False,9,-19486.75,0.4943170132536192,0.321701653335943,,
False,9,-19440.0234375,0.4964764033321515,0.3250807512142175,,
False,9,-19393.296875,0.3204717609501364,0.15445154381012463,,
False,9,-19346.5703125,0.7537069416952664,0.5977697157767884,,
False,9,-19299.84375,0.9268958192187282,0.7861629031991073,,
False,9,-19253.1171875,1.8693465736664383,1.7491647597779165,,
False,9,-19206.390625,2.491438807299119,2.3972317694053435,,
False,9,-19159.6640625,1.3728415214489038,1.3099021631928625,,
False,9,-19112.9375,0.18702154185583808,0.16030074577225006,,
False,9,-19066.2109375,-1.0562326877462778,-1.0422777832263341,,
False,9,-19019.484375,0.08778998757529144,0.14626405545883753,,
False,9,-18972.7578125,-0.020487472504618034,0.08559222804352441,,
False,9,-18926.03125,-0.41583863633823454,-0.25986949718803354,,
False,9,-18879.3046875,-0.5565262716687436,-0.3492513625069701,,
False,9,-18832.578125,-1.2198412702301042,-0.9607011655862447,,
False,9,-18785.8515625,-1.4685178176514273,-1.1577798263328458,,
False,9,-18739.125,-1.2920224664558335,-0.9307538627865355,,
False,9,-18692.3984375,0.2500792622172847,0.6601121393166804,,
False,9,-18645.671875,0.2340666068693022,0.6904717773924514,,
False,9,-18598.9453125,-1.0111063629155745,-0.5112970420408541,,
False,9,-18552.21875,-1.178158199314921,-0.6383926389396894,,
False,9,-18505.4921875,-0.3685160058047058,0.20738409924993884,,
False,9,-18458.765625,-0.8531110684583042,-0.24523772779309005,,
False,9,-18412.0390625,-0.998019794884645,-0.3625815072370182,,
False,9,-18365.3125,0.06224724406173532,0.720646683812674,,
False,9,-18318.5859375,-0.8218804682862296,-0.14524616125505707,,
False,9,-18271.859375,-0.21293023810900236,0.4771235030379356,,
False,9,-18225.1328125,-0.05855969274908997,0.6401311944580997,,
False,9,-18178.40625,-1.0489694355755506,-0.34633623517258916,,
False,9,-18131.6796875,-2.2883584273775925,-1.586285053531373,,
False,9,-18084.953125,-1.7410696382609867,-1.0438150976555316,,
False,9,-18038.2265625,-1.5717173121043573,-0.8831032166374168,0.5944754131174745,0.5611926163718463
False,9,-17991.5,-0.8609476639372204,-0.18425588989939412,0.5589121872589261,0.5501191012121861
False,9,-17944.7734375,-0.4095780985804006,0.2525361208404985,0.5512515816829713,0.5434026885004157
False,9,-17898.046875,-1.0508578658015366,-0.40523464605410586,0.5496613092404946,0.537103450128865
False,9,-17851.3203125,-1.2739789066118754,-0.6459284562982991,0.5552834936232547,0.5421941188699121
False,9,-17804.59375,-1.1093091829370054,-0.49904122082514046,0.5589448569771033,0.546119584561204
False,9,-17757.8671875,-1.0290478315763194,-0.43588192551052074,0.5591920417546493,0.5481754044758533
False,9,-17711.140625,-0.630150985187354,-0.052540863151152584,0.5335979990813599,0.5518871949401585
False,9,-17664.4140625,0.18963202853643446,0.7540117431091773,0.5426673209927732,0.547812866119276
False,9,-17617.6875,0.5855141079607901,1.13964218983471,0.5636747875624879,0.5595972530236374
False,9,-17570.9609375,0.320439211398588,0.8677828329280826,0.5752783481290887,0.5744046985281828
False,9,-17524.234375,0.6688713052204067,1.2131900493754568,0.5956963657078415,0.5834932016589484
False,9,-17477.5078125,-0.10239871510911625,0.44270519287843657,0.590490999203931,0.6006403988766987
False,9,-17430.78125,-0.538443461175492,0.01105746520456441,0.5856167762168466,0.5947282999835857
False,9,-17384.0546875,0.12970946744969947,0.6867536835114167,0.5750326274074403,0.5965281641497904
False,9,-17337.328125,0.911917094971556,1.4789529272259263,0.6077264229806835,0.6035955728589119
False,9,-17290.6015625,0.15545000596215786,0.734058191974872,0.608866420397154,0.6094587104235939
False,9,-17243.875,0.43323849705967854,1.0239615839702632,0.62310456761472,0.6165527826064086
False,9,-17197.1484375,-0.21596390093041373,0.38626921104772305,0.6245241820722354,0.6184418119249426
False,9,-17150.421875,-1.430590377500006,-0.8186331736716641,0.6344899506866747,0.6031112902254219
False,9,-17103.6953125,-1.6966437902324907,-1.0778827783677576,0.6514414469289236,0.6242023931586433
False,9,-17056.96875,-1.9350770312573435,-1.3134618519909913,0.672500945996141,0.6325518471842712
False,9,-17010.2421875,-1.6129355434179058,-0.9932628634949207,0.678593401297606,0.6426204727032855
False,9,-16963.515625,-2.256002017374646,-1.6436759536064058,0.7197848206476128,0.6752540223644355
False,9,-16916.7890625,-2.276613107103081,-1.6773655660594593,0.7389936954480556,0.6981918859228224
False,9,-16870.0625,-1.4347733725810206,-0.8544071876143227,0.7473526582111797,0.7142280540523723
False,9,-16823.3359375,-1.2046221309107807,-0.6486593045011071,0.739529338103793,0.7109638518264197
False,9,-16776.609375,-1.0940449572627817,-0.5674094099660834,0.7261083578288297,0.7126255939319974
False,9,-16729.8828125,-0.5323102463665149,-0.03903156139736619,0.7228634495766996,0.7096521116432707
False,9,-16683.15625,-0.5685277364148984,-0.11153622202749897,0.7213023467193794,0.7089540481749024
False,9,-16636.4296875,0.11988468018152276,0.5389633604792212,0.7209902126702437,0.7048214511621416
False,9,-16589.703125,-0.5534714608773064,-0.17248601075026804,0.71965875295969,0.7022552596548975
False,9,-16542.9765625,-0.04798594488648511,0.2961663485705972,0.7209534046941783,0.7002206699252982
False,9,-16496.25,-0.5306896942615348,-0.22063672946727658,0.7196477768957096,0.6969654247278899
False,9,-16449.5234375,-0.1503383453500277,0.12967537321453526,0.7180445690588713,0.6955442767672493
False,9,-16402.796875,0.3198689531060953,0.5750772960424655,0.7233066544368854,0.6953990554820659
False,9,-16356.0703125,2.1261391287999993,2.3627591959246805,0.8069332120704851,0.6796284125267387
False,9,-16309.34375,1.1980547386378957,1.4230507064437672,0.8291347546214756,0.6917008630000923
False,9,-16262.6171875,0.509863037452158,0.7306525865221554,0.7891587922464454,0.6715148381031469
False,9,-16215.890625,1.3293922189746616,1.5535784769466665,0.7359577528595634,0.6585474134983167
False,9,-16169.1640625,1.1940278482472317,1.4291202200195203,0.7412039738402484,0.6837944499386337
False,9,-16122.4375,0.07827864563441889,0.33146692461475424,0.7426182387207303,0.6901954617357694
False,9,-16075.7109375,-0.052772140945737456,0.2251602646779533,0.7263060236159051,0.7020157145092355
False,9,-16028.984375,-0.18423997613985282,0.12441427305913866,0.7262167137598265,0.7020629234768362
False,9,-15982.2578125,-0.9929074640043837,-0.6483773975067051,0.7327891738152018,0.6980661193819572
False,9,-15935.53125,-1.324650689470804,-0.9399606509271965,0.7455176179509647,0.7008923891027684
False,9,-15888.8046875,-1.1441623655710875,-0.7159057976033303,0.7515008739810498,0.7054132103333676
False,9,-15842.078125,-0.38229940058844414,0.09205322220156925,0.7374260898583447,0.6934148510690222
False,9,-15795.3515625,-0.8301933535059921,-0.30801623796035393,0.7176097037775924,0.6846247849334061
False,9,-15748.625,-0.7569066432630827,-0.1859064127982163,0.7040731945781254,0.7089988939592595
False,9,-15701.8984375,-1.3153354626068086,-0.6951781926471601,0.7052305725800649,0.705044013072565
False,9,-15655.171875,-1.7732303690110318,-1.1041454350287059,0.7161461307279584,0.7223047837008156
False,9,-15608.4453125,-0.6694025095376659,0.047912819967619424,0.7124748934243696,0.7093468674670571
False,9,-15561.71875,-1.0339318793145733,-0.2695089428668693,0.7073654643387637,0.7150021333964708
False,9,-15514.9921875,0.16874527832062336,0.9787419430101981,0.722102008149142,0.7031790769369983
False,9,-15468.265625,-0.062209599847064284,0.7914922254110978,0.7309137494336472,0.7074074935681287
False,9,-15421.5390625,-0.0741330015205697,0.821058355484488,0.7386731835469073,0.7219003002505969
False,9,-15374.8125,-0.12565796446378152,0.8084314896290842,0.7407127676882188,0.7323412672211419
False,9,-15328.0859375,-0.5281270555204987,0.4419046354959899,0.7427703180269419,0.7364594070271442
False,9,-15281.359375,-0.8653309050116329,0.13733541571341834,0.7398864013356927,0.7346910124458463
False,9,-15234.6328125,-1.7261368853574361,-0.6945398766516448,0.7421743688522824,0.7377552143039714
False,9,-15187.90625,-2.4456798018624024,-1.3892512547598208,0.7711777881252708,0.7485246131877492
False,9,-15141.1796875,-1.748471131233698,-0.6716752937387129,0.738188028616059,0.7426782940000382
False,9,-15094.453125,-1.8434478540343828,-0.7510519927491015,0.729692474708958,0.740343274222238
False,9,-15047.7265625,-1.1978916236129855,-0.09494845437804011,0.7168287745279833,0.7402465885667874
False,9,-15001.0,-1.4506980918694938,-0.3424317188409487,0.7183018696584713,0.7419091872253194
False,7,-20982.0,-1.7051984151464055,-1.8008899291428129,,
False,7,-20935.2734375,-0.687973038538286,-0.7873237240180438,,
False,7,-20888.546875,-0.7426968089246493,-0.8492164955052715,,
False,7,-20841.8203125,0.6482627101187637,0.531343278368168,,
False,7,-20795.09375,0.6369322125880879,0.5068226692818878,,
False,7,-20748.3671875,1.1244005119089737,0.978833201323594,,
False,7,-20701.640625,0.4903317648609884,0.3276967303514967,,
False,7,-20654.9140625,-0.5033766547832177,-0.6840199930532118,,
False,7,-20608.1875,0.4287859264967992,0.2299274791433344,,
False,7,-20561.4609375,1.268012802443639,1.0514551270318755,,
False,7,-20514.734375,0.00492708273280229,-0.22809928757406567,,
False,7,-20468.0078125,-0.36165458984315657,-0.6092864655714927,,
False,7,-20421.28125,0.030620484820978233,-0.2291310261738364,,
False,7,-20374.5546875,0.905611182193446,0.636698581311572,,
False,7,-20327.828125,1.0282939723559599,0.7535785199376056,,
False,7,-20281.1015625,0.7639936273113799,0.4871235522115718,,
False,7,-20234.375,0.20812532329428207,-0.06709386477771273,,
False,7,-20187.6484375,0.43367049227223187,0.16398358130960522,,
False,7,-20140.921875,0.8352923969780126,0.5749803521441059,,
False,7,-20094.1953125,0.43360501526423917,0.18637340632148516,,
False,7,-20047.46875,0.32000392642596404,0.08933330400415429,,
False,7,-20000.7421875,0.5437385385917755,0.33282444251677135,,
False,7,-19954.015625,0.9864054980202891,0.7980874213509126,,
False,7,-19907.2890625,0.2342619151783425,0.07099448737732114,,
False,7,-19860.5625,-0.056055404043234225,-0.19224564676425865,,
False,7,-19813.8359375,0.5358089526794084,0.4282925299747166,,
False,7,-19767.109375,-0.7510993769525149,-0.8287477614718283,,
False,7,-19720.3828125,-0.042802992638227844,-0.089774979591424,,
False,7,-19673.65625,-0.7021718722400834,-0.7180259728794577,,
False,7,-19626.9296875,-0.3843782933987046,-0.3690278507656269,,
False,7,-19580.203125,-0.2624103254539368,-0.216075010675154,,
False,7,-19533.4765625,-0.09797695722933233,-0.021148045747251654,,
False,7,-19486.75,-0.18918854894389084,-0.08259074134603497,,
False,7,-19440.0234375,0.5887366661495406,0.7241237034568565,,
False,7,-19393.296875,0.256174408972518,0.41920222134404733,,
False,7,-19346.5703125,0.2131899092355378,0.4024949839023716,,
False,7,-19299.84375,0.13981421678253309,0.35386959054777983,,
False,7,-19253.1171875,-0.26624436820941116,-0.029151070569288257,,
False,7,-19206.390625,-1.025847191297423,-0.7675926817620364,,
False,7,-19159.6640625,-1.5586993853459465,-1.281342923959365,,
False,7,-19112.9375,-0.500525825706877,-0.206346188957243,,
False,7,-19066.2109375,-0.3666743307356551,-0.05813153637680091,,
False,7,-19019.484375,0.20536498652314855,0.5255921281120484,,
False,7,-18972.7578125,-0.658335052266114,-0.3292917806035691,,
False,7,-18926.03125,0.03999218733532328,0.37479480505485346,,
False,7,-18879.3046875,-0.24382953136774943,0.0935001525583215,,
False,7,-18832.578125,-0.285577135206989,0.0509427876969476,,
False,7,-18785.8515625,-0.43145603914357733,-0.09920619302094064,,
False,7,-18739.125,-0.11774633333368795,0.20667374318899384,,
False,7,-18692.3984375,-1.1123734885761858,-0.7993599294119837,,
False,7,-18645.671875,-1.604177000076668,-1.3061245595696347,,
False,7,-18598.9453125,-1.2014933599371347,-0.9218827291341424,,
False,7,-18552.21875,-0.7107743914347167,-0.45299951913448444,,
False,7,-18505.4921875,0.05311421875748912,0.28581988161036775,,
False,7,-18458.765625,0.12373644702430725,0.32833589816329145,,
False,7,-18412.0390625,0.2926913492924663,0.4663792689565549,,
False,7,-18365.3125,0.42827171229822625,0.5685089728465835,,
False,7,-18318.5859375,-0.08170381236443047,0.022842733151784644,,
False,7,-18271.859375,-0.8710880586762325,-0.8041343541191465,,
False,7,-18225.1328125,-0.3576157623058232,-0.32980627533314866,,
False,7,-18178.40625,-0.6486321039365038,-0.661105569433969,,
False,7,-18131.6796875,0.052527657090492896,-0.0009499313527635347,,
False,7,-18084.953125,0.7901701193386599,0.6954274097859389,,
False,7,-18038.2265625,0.9218795358097127,0.7861359174370001,0.3576166498209579,0.45369006271365037
False,7,-17991.5,0.6413344309509746,0.4654011433143541,0.30983831302923903,0.4319332166481481
False,7,-17944.7734375,0.4508994878796295,0.23621572366263494,0.30016830852685333,0.4122642501378417
False,7,-17898.046875,-0.4804545007304189,-0.731783413963061,0.2971058788992624,0.43238464937100274
False,7,-17851.3203125,-0.8846431369496719,-1.169780771590104,0.3153487232403528,0.4502110895433779
False,7,-17804.59375,0.2634649674170365,-0.05188170104885603,0.3113306930129521,0.42500577989319815
False,7,-17757.8671875,-0.2611663458849034,-0.6023362183279544,0.3010890271855051,0.4161776625821713
False,7,-17711.140625,1.134877585899771,0.7730876860563176,0.3092199018231204,0.3999593577541925
False,7,-17664.4140625,0.38928918921012623,0.012880778316030628,0.3021439278613632,0.4080132461479989
False,7,-17617.6875,0.9892284901172562,0.6049245791461992,0.3072008714554217,0.4039358854636887
False,7,-17570.9609375,1.4783399666761796,1.093534038383385,0.30863903072062654,0.44850813104098686
False,7,-17524.234375,1.2959046828192107,0.9185765482858335,0.32101780026521953,0.47410321871085653
False,7,-17477.5078125,0.6712061720579914,0.30975096341588904,0.3160260799505911,0.47350894884756395
False,7,-17430.78125,0.40955629579015884,0.07261863146815711,0.3149808094002438,0.48641867887442214
False,7,-17384.0546875,1.0092695333697685,0.7055430657936139,0.3163737950129457,0.47055422594176866
False,7,-17337.328125,1.1830401692124617,0.9210416400040728,0.3206359060111494,0.47829709605734777
False,7,-17290.6015625,1.3635076769586965,1.1513069187285656,0.3370215365053463,0.508087528510511
False,7,-17243.875,1.455803088752143,1.3008044136939911,0.36129109866598935,0.5396956682273237
False,7,-17197.1484375,0.894683909631131,0.8033398986174127,0.36961297974342844,0.555505041392817
False,7,-17150.421875,1.0201769376489058,0.9978267157715703,0.37906927800584983,0.5688058689482415
False,7,-17103.6953125,-0.14860927446904892,-0.0979805854456234,0.3794198983135382,0.5514070627166741
False,7,-17056.96875,-0.4233564942884071,-0.29726992435026167,0.381650705453063,0.552923561285207
False,7,-17010.2421875,-0.35226420203161013,-0.1498504178981837,0.38133684606258517,0.5532506820191708
False,7,-16963.515625,-0.3202503680439768,-0.04232516375995171,0.37287366145145756,0.5593111941339437
False,7,-16916.7890625,-0.35010903682139205,0.0007699649570047651,0.37291305614670767,0.5602952440997794
False,7,-16870.0625,-1.160699922288758,-0.7410860912848166,0.38189282778392425,0.5611678709662999
False,7,-16823.3359375,-0.9497619140089972,-0.4672077974270338,0.38351014221433216,0.5923679811477922
False,7,-16776.609375,-1.6173226609223406,-1.079092933211664,0.3913177423792142,0.602575963695894
False,7,-16729.8828125,-2.225033232180804,-1.6396726019178367,0.43457416865816056,0.6310473685471979
False,7,-16683.15625,-1.7456179961755884,-1.1227515823224299,0.4463887486853012,0.6504315712753855
False,7,-16636.4296875,-1.190150894110952,-0.5402381638266922,0.44883069421478455,0.6531366920318125
False,7,-16589.703125,-1.3449863568184866,-0.6790694800254149,0.45525770439417707,0.6578013842939865
False,7,-16542.9765625,-1.5758285325821708,-0.9052946133240921,0.467674730642665,0.6643236753242941
False,7,-16496.25,-0.690063064680982,-0.02636382869039755,0.4676262212876329,0.6633660599601275
False,7,-16449.5234375,-1.4079658733478309,-0.7623415769738893,0.46671236638817654,0.6542119388208815
False,7,-16402.796875,-1.939928928908816,-1.32321913216202,0.488191617542298,0.6589947104210518
False,7,-16356.0703125,-1.052318871223167,-0.47470522371227053,0.48685323337755465,0.6536906966568135
False,7,-16309.34375,-0.6203580552219952,-0.0911592699759255,0.4836624304970089,0.6531861788742342
False,7,-16262.6171875,-0.6340127572166863,-0.16153175539225095,0.48364702553286637,0.6596324425678515
False,7,-16215.890625,0.18437917557794237,0.5930078854747075,0.48373855983196373,0.6469642134906511
