forced,tsid,time,state,residuals,variance,ac1
False,8,-35059529.91452991,1.8995619574763078,4.5525152770716,26.481408798871865,0.4129376134324746
False,8,-35046730.76923077,-0.3800035323044201,2.506844108661724,26.483392119091533,0.4134687777271317
False,8,-35033931.623931624,-2.4523222333025787,0.7728619039174922,26.468382560030918,0.41353675468626383
False,8,-35021132.47863248,-3.5044519965819827,0.1498008108537663,26.467143055364424,0.41785936348567543
False,8,-35008333.333333336,-9.409384247558386,-5.313773414923909,26.157921680545872,0.40793005777087027
False,8,-34995534.18803419,-2.730675017041285,1.7416687766633827,25.811012965924494,0.41401410632545094
False,8,-34982735.04273504,4.0133366195270375,8.765230391735614,26.09636308326679,0.41235886267412947
False,8,-34969935.897435896,1.8099221542174235,6.764123766775976,26.194413119480778,0.41958082052077295
False,8,-34957136.75213675,-9.348904828240993,-4.247665440201672,26.26622423561402,0.41278045831744026
False,8,-34944337.60683761,-10.775946795971187,-5.5793396611578885,26.394385743777104,0.4148945448753815
False,8,-34931538.461538464,-15.165559108319023,-9.94421567786419,26.807034473549184,0.41981867438642845
False,8,-34918739.31623931,-15.863076512111807,-10.695889296781624,27.190866190664416,0.4332156587078417
False,8,-34905940.17094017,-9.845454605838476,-4.805804903699147,27.225626356025252,0.43473045819657236
False,8,-34893141.025641024,-6.641585770333706,-1.8013630152035738,27.117271919300272,0.43208114416753485
False,8,-34880341.88034188,-0.6594589662616754,3.899256970632416,27.015913004339673,0.4309437425415278
False,8,-34867542.735042736,4.381483128279113,8.575692585185276,27.34623089489671,0.4364788199407098
False,8,-34854743.58974359,-0.5193395964016805,3.2322232222564384,27.1527606850416,0.4304841938027776
False,8,-34841944.44444445,-10.570202598208322,-7.32464977483619,26.67683889440172,0.4307123857652328
False,8,-34829145.299145296,-3.5919646502145612,-0.8662241496889691,26.678445717353213,0.4297348071501216
False,8,-34816346.15384615,-1.1714197006575198,1.0774757366639132,26.68489241509033,0.4330967572145572
False,8,-34803547.00854701,3.0959415948097204,4.943751743110095,26.370530020161997,0.43494392945263677
False,8,-34790747.863247864,1.2318907883371342,2.7400920343872865,26.401869757346795,0.43904984808187714
False,8,-34777948.71794872,-1.2372307950270551,-0.014189615396421829,26.2003126600135,0.43555336240407283
False,8,-34765149.572649576,1.3983736257083748,2.4047086894820104,26.107493327625452,0.438650789933942
False,8,-34752350.427350424,3.556867231913717,4.42838081719999,26.170997442996836,0.4386977337034688
False,8,-34739551.28205128,-7.57456394643619,-6.756517653177319,26.252875979799082,0.4449489338648472
False,8,-34726752.136752136,-7.4845774549669475,-6.661143227907192,25.965889453406856,0.4457064906859082
False,8,-34713952.99145299,-5.209312965427464,-4.345744004760421,25.94986469656981,0.4484990956554043
False,8,-34701153.84615385,1.2945015296187243,2.2151406069705706,25.972128646334042,0.4479985185795676
False,8,-34688354.700854704,3.4787993286721313,4.441247390499304,25.889237943167565,0.4478358334692676
False,8,-34675555.55555555,2.878752066242081,3.818525980994039,25.92777969860516,0.45202583910825234
False,8,-34662756.41025641,5.513358109912636,6.356835531213471,26.035386828296875,0.4544676173025561
False,8,-34649957.264957264,-1.5801258295854486,-0.872026063723631,26.037650168126792,0.45365423136996913
False,8,-34637158.11965812,-6.641313819526059,-6.052172143565529,26.043361797440358,0.46070686932782
False,8,-34624358.974358976,-6.813496807548905,-6.296941526250294,26.082212595484215,0.47325042730760364
False,8,-34611559.82905983,-5.95717920021801,-5.46703079541484,25.99328713554269,0.47390809772000325
False,8,-34598760.68376069,3.072268961803487,3.5770273021589514,25.981547790275254,0.46674634355190003
False,8,-34585961.538461536,3.2948151787768856,3.836304230224155,25.83814150451612,0.4657455175499305
False,8,-34573162.39316239,1.5949774578798332,2.177044263653022,25.7854849323519,0.4642426122117989
False,8,-34560363.24786325,0.918080647259148,1.5178266372872504,25.617787438315954,0.4671524146482795
False,8,-34547564.102564104,4.91550781315633,5.475078856204983,25.753054633388206,0.4673380405961462
False,8,-34534764.95726496,-2.3087253977202784,-1.8517123028421327,25.744545500022223,0.4637618077291827
False,8,-34521965.81196581,-5.765903015371518,-5.436941436667784,25.72289518132509,0.46222486914360694
False,8,-34509166.666666664,-10.355774152565235,-10.117774968429528,26.0834273849198,0.4643608971068504
False,8,-34496367.52136752,0.8943819962923207,1.1285248176095166,25.97340759021035,0.45445647036611153
False,8,-34483568.376068376,4.6240604057235295,4.947397700691298,25.49222965734893,0.45185326178774976
False,8,-34470769.23076923,0.13003135640807795,0.6011634671229161,25.412295793743876,0.4527820988510933
False,8,-34457970.08547009,5.496829124065495,6.098680288397996,25.573308091379342,0.45370536545602597
False,8,-34445170.940170944,-8.970622153870789,-8.333202142936706,25.549394577493896,0.437387312717621
False,8,-34432371.79487179,-3.6003883178930822,-3.048842422409117,25.469497066066566,0.43491597529123294
False,8,-34419572.64957265,3.451787369420696,3.8185701833474,25.260922127354206,0.4284933177191582
False,8,-34406773.504273504,2.357676827813494,2.487662197840665,25.18446891271493,0.43171408204809963
False,8,-34393974.35897436,0.32311938317543,0.19641908085639873,25.176066124062658,0.4312854153486523
False,8,-34381175.213675216,-4.69370685150678,-5.0839529012599085,25.219787614917244,0.42986236449040494
False,8,-34368376.06837607,-2.18397883539171,-2.865167980885471,25.243969680080298,0.43127778146948215
False,8,-34355576.92307692,-2.4377816416239835,-3.475737619334957,25.094167442469438,0.43066183762234045
False,8,-34342777.777777776,-4.9601078356408035,-6.421933123836283,25.222326050542918,0.43374626925029663
False,8,-34329978.63247863,5.342793559156513,3.4508404298478688,25.26496197742826,0.4287467587170593
False,8,-34317179.48717949,9.421214193199734,7.1673397663136225,25.482314714651054,0.43182864931575277
False,8,-34304380.341880344,7.1112067309735,4.613196653660988,25.557902652399413,0.43472168749236767
False,8,-34291581.1965812,0.4464484633039296,-2.1678891196699115,25.56957898613177,0.43313709004775713
False,8,-34278782.05128205,-8.830978661964386,-11.494839747121674,26.078777796224074,0.43215587024650287
False,8,-34265982.905982904,6.519164957867663,3.824046668139923,26.144910418416117,0.4218719006357771
False,8,-34253183.76068376,10.502105531017637,7.791383465240951,26.236976000884287,0.42242469030741203
False,8,-34240384.615384616,7.532292838081219,4.847083611960038,26.28908348381936,0.42508540351161384
False,8,-34227585.47008547,11.976190405468408,9.382280481799867,26.651899203097603,0.42821869864961204
False,8,-34214786.32478633,2.4929240892333104,0.0884168270551493,26.620528828992832,0.4257556469390901
False,8,-34201987.17948718,-2.125245260659775,-4.2214065586459455,26.691643980698124,0.4254453533524529
False,8,-34189188.03418803,-4.505260185319075,-6.186379634680973,26.782482684087277,0.4277331654063257
False,8,-34176388.88888889,-3.8575388160634216,-5.044692765596738,26.882728689648864,0.43047648498912017
False,8,-34163589.743589744,-4.382056075514776,-5.025182144058507,26.92872569589577,0.431138210996964
False,8,-34150790.5982906,7.589403989457978,7.448474556061628,27.08140776521384,0.4236892815804775
False,8,-34137991.452991456,3.2779640633757223,3.5613870461427712,27.138493711855805,0.42665708833487975
False,8,-34125192.307692304,1.7522016723834914,2.429388711183064,26.97393849597608,0.4262165719108704
False,8,-34112393.16239316,-1.3494523458539378,-0.2936289934937939,26.938469886919247,0.42592767130375325
False,8,-34099594.017094016,2.3020432686229118,3.7287311877477602,27.001099290206408,0.4252749697942683
False,8,-34086794.87179487,-8.588811474842107,-6.7946657598164855,27.18586253579717,0.41913609934230367
False,8,-34073995.72649573,-6.827915374828908,-4.666644542431852,27.269071963583755,0.4217267272909919
False,8,-34061196.581196584,-2.912637038633851,-0.3843893582042903,27.2692258465723,0.42294018788733473
False,8,-34048397.43589744,-6.735628647384776,-3.8422530820682184,27.102847470290932,0.41826233307232086
False,8,-34035598.29059829,1.9832934243866647,5.237728133953604,27.042712176284958,0.4115641531615596
False,8,-34022799.145299144,2.2086923368584443,5.817423028940131,27.12734098769895,0.41637061739822845
False,8,-34010000.0,-6.342385922421283,-2.3867148364035424,27.13324917790444,0.41237617797568643
False,5,-40000000.0,-0.22776823141759447,-2.8828954040940102,,
False,5,-39987200.854700856,3.670925774021819,0.872419809353437,,
False,5,-39974401.70940171,0.8275104039301762,-2.109640181978438,,
False,5,-39961602.56410257,2.5681505903509105,-0.5046389050012947,,
False,5,-39948803.418803416,4.096969845116995,0.8887893148924291,,
False,5,-39936004.27350427,7.744610833416582,4.397796624456747,,
False,5,-39923205.12820513,8.299106934361843,4.806999912002657,,
False,5,-39910405.982905984,3.7412774022472863,0.09528320823300929,,
False,5,-39897606.83760684,2.980411587668033,-0.8275480519101825,,
False,5,-39884807.692307696,3.654958236115071,-0.3200447425918638,,
False,5,-39872008.547008544,-4.109683857843486,-8.249638206007946,,
False,5,-39859209.4017094,5.101379826768721,0.8158078412874818,,
False,5,-39846410.256410256,11.168548420867733,6.791064884852006,,
False,5,-39833611.11111111,3.4622592649417134,-0.9704081387219432,,
False,5,-39820811.96581197,0.545883398796658,-3.8428551135888114,,
False,5,-39808012.820512824,-0.22193752941551265,-4.498981083156018,,
False,5,-39795213.67521367,1.6045362488717607,-2.534421560375865,,
False,5,-39782414.52991453,9.125424069451794,5.114911009933971,,
False,5,-39769615.384615384,11.091082524676708,7.206098552390886,,
False,5,-39756816.23931624,11.52269068375172,7.799041258357143,,
False,5,-39744017.094017096,4.720335349783121,1.220297182112923,,
False,5,-39731217.94871795,7.811418797488162,4.596166341917163,,
False,5,-39718418.8034188,-6.976851939712121,-9.863920085304036,,
False,5,-39705619.658119656,-4.812885248055308,-7.364199037300509,,
False,5,-39692820.51282051,-0.24000944440688476,-2.4503612043075895,,
False,5,-39680021.36752137,7.144725142981183,5.308391506470883,,
False,5,-39667222.222222224,1.6107065465447854,0.1648290677848454,,
False,5,-39654423.07692308,5.102235295891744,4.019728856161036,,
False,5,-39641623.93162393,-1.5921646143740293,-2.381616223159924,,
False,5,-39628824.786324784,-8.695363123654676,-9.29607269721321,,
False,5,-39616025.64102564,-3.7262280402494703,-4.248386523792494,,
False,5,-39603226.495726496,1.1959825832977038,0.650726871436934,,
False,5,-39590427.35042735,-1.4884326633748102,-2.141614749871578,,
False,5,-39577628.20512821,6.976073544931454,6.16362197889213,,
False,5,-39564829.059829056,2.6357595900233077,1.6503675964688727,,
False,5,-39552029.91452991,-3.278632600047748,-4.439385269414299,,
False,5,-39539230.76923077,3.083386402630157,1.7504944003453422,,
False,5,-39526431.623931624,1.3086970446179236,-0.17794415831346821,,
False,5,-39513632.47863248,-3.933581648945574,-5.540669733008153,,
False,5,-39500833.333333336,2.615559887524097,0.918975401595397,,
False,5,-39488034.18803419,5.446653448533716,3.6829505430958944,,
False,5,-39475235.04273504,5.864676999584756,4.045337095595343,,
False,5,-39462435.897435896,7.8979044445533715,6.033544094305847,,
False,5,-39449636.75213675,1.4511812095017365,-0.4446172843741565,,
False,5,-39436837.60683761,0.7928297860731015,-1.1274308027297688,,
False,5,-39424038.461538464,-1.8229052087582645,-3.7573694747742046,,
False,5,-39411239.31623932,-3.1180423874950556,-5.011579777641468,,
False,5,-39398440.17094017,-2.151757012926441,-3.916546667402633,,
False,5,-39385641.025641024,5.209457928049196,3.6421067284255795,,
False,5,-39372841.88034188,6.082057575431312,4.726522362942362,,
False,5,-39360042.735042736,5.337490851525496,4.134919026064832,,
False,5,-39347243.58974359,0.9613275129022842,-0.1988137194471249,,
