forced,tsid,time,state,residuals,variance,ac1
False,6,-12464.364140423335,-0.36149605810416924,-1.3526206913669312,,
False,6,-12463.899721218379,-0.03643074900892407,-1.0431142394741584,,
False,6,-12463.435302013422,-0.6561582483848393,-1.677274662991418,,
False,6,-12462.970882808466,-0.1557828790576546,-1.190047695843565,,
False,6,-12462.506463603511,-0.5285262000427966,-1.5745056981932612,,
False,6,-12462.042044398555,-0.721341396057404,-1.7774648477478698,,
False,6,-12461.577625193599,-1.17584110917137,-2.240426642298744,,
False,6,-12461.113205988642,-0.5966406112868939,-1.667929593663473,,
False,6,-12460.648786783686,0.11942012923843404,-0.9567732905561876,,
False,6,-12460.18436757873,0.09793567437936415,-0.9813689876365511,,
False,6,-12459.719948373773,-0.4240257255987019,-1.5047099740451262,,
False,6,-12459.255529168817,0.17823948087566938,-0.9022037609594629,,
False,6,-12458.791109963862,0.7895178724791196,-0.28920846221275864,,
False,6,-12458.326690758906,1.0671233914204237,-0.008585240375517333,,
False,6,-12457.86227155395,1.6265675324942404,0.554991130381437,,
False,6,-12457.397852348993,1.3712336561313951,0.3047217900262156,,
False,6,-12456.933433144037,1.0832774321195175,0.02259635890722489,,
False,6,-12456.46901393908,0.5947698116869253,-0.4594713657692666,,
False,6,-12456.004594734124,0.19248964443732114,-0.8548561159779462,,
False,6,-12455.54017552917,0.21893279276477112,-0.8212205642234471,,
False,6,-12455.075756324213,1.2333306245035078,0.20049326561837444,,
False,6,-12454.611337119257,1.6082392831062085,0.5826710942454518,,
False,6,-12454.1469179143,2.0567181571829667,1.0382199555788585,,
False,6,-12453.682498709344,2.066101454528352,1.0543418570776761,,
False,6,-12453.218079504388,3.049805024339873,2.044341563769512,,
False,6,-12452.753660299431,1.8403469555922618,0.8406544726621159,,
False,6,-12452.289241094475,1.784150467368271,0.78965533141392,,
False,6,-12451.82482188952,1.3019518491262831,0.3120614175020765,,
False,6,-12451.360402684564,1.3779181444774327,0.39204616557133076,,
False,6,-12450.895983479608,1.562925369991663,0.5805139515505415,,
False,6,-12450.431564274651,1.2369965986185023,0.2575352525844984,,
False,6,-12449.967145069695,2.0410412468453694,1.0640832637652002,,
False,6,-12449.502725864739,1.7013123658869853,0.7264937174123044,,
False,6,-12449.038306659782,2.1766064409894827,1.203667561361064,,
False,6,-12448.573887454826,2.0945701765729914,1.12338830662714,,
False,6,-12448.109468249871,2.5109753512083497,1.541595850252106,,
False,6,-12447.645049044915,2.0931519241212544,1.1258059945636572,,
False,6,-12447.180629839959,1.978341309999556,1.0134572044518082,,
False,6,-12446.716210635002,1.9714552160206238,1.0096649996050093,,
False,6,-12446.251791430046,2.020118534615028,1.0622572698830883,,
False,6,-12445.78737222509,2.4397271854353093,1.4868308090918574,,
False,6,-12445.322953020133,3.0731850210445657,2.126482963896322,,
False,6,-12444.858533815179,2.0082132725511355,1.0691181027101553,,
False,6,-12444.394114610222,1.4024870982806728,0.47258208128876444,,
False,6,-12443.929695405266,0.5864931315722351,-0.3324887050117259,,
False,6,-12443.46527620031,0.6777591573275155,-0.22845396874937796,,
False,6,-12443.000856995353,-0.9659049886195228,-1.8574473370398117,,
False,6,-12442.536437790397,-1.2312535474869848,-2.1062201474315896,,
False,6,-12442.07201858544,-1.2336022826031652,-2.0901412452533537,,
False,6,-12441.607599380484,-0.612539527580143,-1.448911984221502,,
False,6,-12441.14318017553,-0.016892160380591714,-0.831524863562127,,
False,6,-12440.678760970573,-0.010463635711794084,-0.8019777366053525,,
False,6,-12440.214341765617,-0.6288210981222582,-1.3960479716514533,,
False,6,-12439.74992256066,-0.5204783320622073,-1.262473543061767,,
False,6,-12439.285503355704,0.4437114460344786,-0.2723503733488694,,
False,6,-12438.821084150748,0.410947399672708,-0.2787341443705693,,
False,6,-12438.356664945792,0.18555071848647256,-0.4775600241968121,,
False,6,-12437.892245740837,0.39276560599589044,-0.24383877429313444,,
False,6,-12437.42782653588,1.2095583314697407,0.5991493780038469,,
False,6,-12436.963407330924,1.3486084129010074,0.763856874882035,,
False,6,-12436.498988125968,0.8594305857501199,0.2995928133203144,,
False,6,-12436.034568921012,1.2393736418427417,0.7035154462735099,,
False,6,-12435.570149716055,0.7711953371767046,0.25821159528299975,,
False,6,-12435.105730511099,0.6418479515555507,0.15049183812886407,,
False,6,-12434.641311306143,0.2415592348286812,-0.22953805852438092,,
False,6,-12434.176892101188,0.9108610549245638,0.4585376385146398,,
False,6,-12433.712472896232,1.07052691413659,0.6353744421215232,,
False,6,-12433.248053691275,1.202627006638682,0.782925774748833,,
False,6,-12432.783634486319,1.2196481019831826,0.8135638362926085,,
False,6,-12432.319215281363,0.7460239372371615,0.3516222538745462,,
False,6,-12431.854796076406,0.5198362318553589,0.13511174663987846,,
False,6,-12431.39037687145,0.3477919007533961,-0.029299019143962213,,
False,6,-12430.925957666494,0.1222666807674794,-0.24925301785075912,,
False,6,-12430.461538461539,-0.465898036252238,-0.8339169390501671,,
False,6,-12429.997119256583,-0.7845300075753207,-1.151122339300573,,
False,6,-12429.532700051626,-0.20776689074673715,-0.5750147308056797,,
False,6,-12429.06828084667,0.013371934996806945,-0.35662572980200313,,
False,6,-12428.603861641714,0.021960282466110204,-0.35288993106020283,,
False,6,-12428.139442436757,0.24976990742980287,-0.13203228356073177,,
False,6,-12427.6750232318,0.24523739102780892,-0.1455893762680033,,
False,6,-12427.210604026846,-0.7347578131578216,-1.136629824756463,,
False,6,-12426.74618482189,-0.7068708492537336,-1.1217391022579934,,
False,6,-12426.281765616934,-0.6129522467079244,-1.042682415304256,,
False,6,-12425.817346411977,-0.6465330026202846,-1.0928943360405845,,
False,6,-12425.352927207021,-0.7071369955459682,-1.1717897320028676,,
False,6,-12424.888508002065,-1.4016329497882645,-1.8861163865275958,,
False,6,-12424.424088797108,-1.1328333079987285,-1.6385519614044268,,
False,6,-12423.959669592152,-1.8847080494785424,-2.4129178796506423,,
False,6,-12423.495250387197,-1.2359346688431119,-1.7877319382526853,,
False,6,-12423.030831182241,-0.3550839859197923,-0.9313949130835939,,
False,6,-12422.566411977285,-0.9067426945498139,-1.5083124073111955,,
False,6,-12422.101992772328,-0.16193545012108912,-0.789321764599857,,
False,6,-12421.637573567372,0.14388540301022695,-0.5096976565944136,,
False,6,-12421.173154362416,0.22090335688552343,-0.45908331533190205,,
False,6,-12420.70873515746,0.5705313762815293,-0.1359020377773542,,
False,6,-12420.244315952505,0.15957896651684572,-0.5731846371660048,,
False,6,-12419.779896747548,0.49585246955407813,-0.2629687901890151,,
False,6,-12419.315477542592,1.058682434290662,0.2742165829015426,,
False,6,-12418.851058337636,1.5834137941129787,0.7738554157116694,,
False,6,-12418.38663913268,1.0482849030915944,0.2143287702001666,,
False,6,-12417.922219927723,0.9158879311419718,0.058372383134222994,,
False,6,-12417.457800722766,0.9793306551811736,0.09922433062303881,,
False,6,-12416.99338151781,1.8019060123257329,0.9002824205433889,,
False,6,-12416.528962312856,2.5110921882671646,1.5891071715524008,,
False,6,-12416.0645431079,2.880136456334026,1.9390217864726125,,
False,6,-12415.600123902943,1.515872186751179,0.5569449269505918,,
False,6,-12415.135704697987,0.7437418858462437,-0.23160034838843113,,
False,6,-12414.67128549303,0.5210245314026279,-0.4692806608750396,,
False,6,-12414.206866288074,0.5440032868850049,-0.45977358751542297,,
False,6,-12413.742447083117,1.1233252015761894,0.10762253584227932,,
False,6,-12413.278027878161,1.2057498936298015,0.17974617271082338,,
False,6,-12412.813608673207,0.7251836108750155,-0.3093924575882824,,
False,6,-12412.34918946825,0.8846149662405741,-0.1566721242676371,,
False,6,-12411.884770263294,1.336290192309565,0.2903084046694693,,
False,6,-12411.420351058337,1.074272559122473,0.025786417309724863,,
False,6,-12410.955931853381,1.1113930916995134,0.06277510955560417,,
False,6,-12410.491512648425,1.9595196154889991,0.9133113923120331,,
False,6,-12410.027093443468,2.471147696516651,1.4300232006425821,,
False,6,-12409.562674238514,2.0527038971263982,1.01941779585103,,
False,6,-12409.098255033558,2.4888237754249385,1.4661544098146295,,
False,6,-12408.633835828601,2.590164625186656,1.5808482413299365,,
False,6,-12408.169416623645,2.8161425455742792,1.8228152969347189,,
False,6,-12407.704997418688,3.282122997108157,2.3072825350867143,,
False,6,-12407.240578213732,2.867160672829014,1.913140164025886,,
False,6,-12406.776159008776,2.732439729194925,1.801396377917138,,
False,6,-12406.31173980382,2.4097496217281638,1.5036689293890548,,
False,6,-12405.847320598865,2.49318340778782,1.6138873253435593,,
False,6,-12405.382901393908,3.261303357099832,2.4104518630478173,,
False,6,-12404.918482188952,3.5066828148949454,2.685772187927836,,
False,6,-12404.454062983996,3.0322018746724146,2.2425715347173423,,
False,6,-12403.98964377904,2.624915333404176,1.8677478208180056,,
False,6,-12403.525224574083,2.158476103976742,1.4347897799217408,,
False,6,-12403.060805369127,2.0926932359399246,1.4033542028146173,,
False,6,-12402.596386164172,1.921031689364385,1.266767390199568,,
False,6,-12402.131966959216,1.6027995440405136,0.9842117628549606,,
False,6,-12401.66754775426,1.4215776257546335,0.8391708886818421,,
False,6,-12401.203128549303,1.4049649954256165,0.8591716701049935,,
False,6,-12400.738709344347,1.2515635319896752,0.7427533644201864,,
False,6,-12400.27429013939,0.9012335568409017,0.42971745261064553,,
False,6,-12399.809870934434,0.6155176571562915,0.18153370856389267,,
False,6,-12399.345451729478,1.17630274561157,0.7800078188225974,,
False,6,-12398.881032524523,0.6556603010853486,0.2971443715216962,,
False,6,-12398.416613319567,0.5544080175550536,0.23372113022814006,,
False,6,-12397.95219411461,-0.2904578014013427,-0.5732784853782558,,
False,6,-12397.487774909654,-0.600818690355984,-0.8457314617504487,,
False,6,-12397.023355704698,-0.4364206392972176,-0.6433777515158561,,
False,6,-12396.558936499741,-1.0946092408597075,-1.2635691321332765,,
False,6,-12396.094517294785,-1.0605452182455524,-1.191482315024567,,
False,6,-12395.630098089829,-1.2438270591408156,-1.3367408877384324,,
False,6,-12395.165678884874,-1.6132210585125017,-1.6681547146563873,,
False,6,-12394.701259679918,-1.715869251863555,-1.7329353642951293,,
False,6,-12394.236840474961,-1.6915107616781344,-1.6709085316132466,,
False,6,-12393.772421270005,-2.0371302135874125,-1.9791568465620257,,
False,6,-12393.308002065049,-1.6950639535189356,-1.6001074958658923,,
False,6,-12392.843582860092,-1.8786886188137022,-1.7472488028767814,,
False,6,-12392.379163655136,-2.8485885868566205,-2.6813320593512753,,
False,6,-12391.914744450181,-3.1027717067655676,-2.9005949100211845,,
False,6,-12391.450325245225,-2.587433257791764,-2.351513417523076,,
False,6,-12390.985906040269,-2.251029818392045,-1.982848365645192,,
False,6,-12390.521486835312,-2.2656537677162287,-1.9669951364917835,,
False,6,-12390.057067630356,-2.177677065599986,-1.8506344800071735,,
False,6,-12389.5926484254,-1.9341667157686748,-1.5811634861488768,,
False,6,-12389.128229220443,-1.8321753121187945,-1.455975280429787,,
False,6,-12388.663810015487,-0.8665536322422936,-0.470241685681127,,
False,6,-12388.199390810532,-0.17770868350188296,0.23533359035831258,,
False,6,-12387.734971605576,-0.12701080164672235,0.2991109678658835,,
False,6,-12387.27055240062,0.09083405067439046,0.5261636872497194,,
False,6,-12386.806133195663,-0.215887543755045,0.2246092967420716,,
False,6,-12386.341713990707,-0.11171153634392156,0.32978419910830736,,
False,6,-12385.87729478575,-0.20287828063267563,0.23535928807954357,,
False,6,-12385.412875580794,-0.956513873710032,-0.5258407237156058,,
False,6,-12384.94845637584,-1.2099355763616813,-0.7911417683028541,,
False,6,-12384.484037170883,-1.7423361344700288,-1.3397067945125372,,
False,6,-12384.019617965927,-2.2609051299049483,-1.8786484310258,,
False,6,-12383.55519876097,-1.4660367981137223,-1.1082096624180477,,
False,6,-12383.090779556014,-1.197780352552706,-0.8682061722622978,,
False,6,-12382.626360351058,-0.9199218963368608,-0.6221203969823654,,
False,6,-12382.161941146102,-1.4380951260236907,-1.1752297085746044,,
False,6,-12381.697521941145,-1.1208654100971978,-0.8956933227578485,,
False,6,-12381.23310273619,-0.39482961918922177,-0.20965132956317614,,
False,6,-12380.768683531234,-0.8912120846387445,-0.7478261073900383,,
False,6,-12380.304264326278,-0.6408435897303353,-0.5405217728233135,,
False,6,-12379.839845121322,-0.22687921735537064,-0.170368816965869,,
False,6,-12379.375425916365,-0.762572346808506,-0.7501219593186912,,
False,6,-12378.911006711409,-0.4935955919567102,-0.5249875947204994,,
False,6,-12378.446587506452,-0.05897286385707118,-0.13356868041393405,,
False,6,-12377.982168301496,0.14461678492672486,0.027829831333104377,,
False,6,-12377.517749096542,0.3109132562485605,0.1532782824279073,,
False,6,-12377.053329891585,0.6879506551740098,0.49109318183011785,,
False,6,-12376.588910686629,0.0684009081159721,-0.16582386370854532,,
False,6,-12376.124491481673,-0.3217439666537232,-0.5913005582257207,,
False,6,-12375.660072276716,-0.3983562776385555,-0.7010791359302693,,
False,6,-12375.19565307176,-0.2793995876088428,-0.6130514516675543,,
False,6,-12374.731233866803,0.05973703647351125,-0.3025922826810283,,
False,6,-12374.266814661849,0.5259860309323396,0.1371948723704614,,
False,6,-12373.802395456893,1.4458627901715344,1.0327545961163138,,
False,6,-12373.337976251936,1.6715826968382155,1.2362144681394271,,
False,6,-12372.87355704698,1.6260192062182666,1.1703521600920803,,
False,6,-12372.409137842023,2.1807206309291947,1.706619588881985,,
False,6,-12371.944718637067,2.4140026788015985,1.9232320070580984,,
False,6,-12371.48029943211,1.8538831503997577,1.348098837705575,,
False,6,-12371.015880227154,3.366187310504645,2.8469331985808113,,
False,6,-12370.5514610222,3.555883910425714,3.0245824864944724,,
False,6,-12370.087041817244,3.5568069906117685,3.0147364314863956,,
False,6,-12369.622622612287,4.047832996147627,3.496109245842871,,
False,6,-12369.15820340733,3.651732863640629,3.0912776434387688,,
False,6,-12368.693784202374,3.6288524394478547,3.0603710041468326,,
False,6,-12368.229364997418,4.323023817727512,3.746989541939505,,
False,6,-12367.764945792462,3.596599088123713,3.0132476697879755,,
False,6,-12367.300526587507,2.8947142946656212,2.304056864379989,,
False,6,-12366.83610738255,2.694719831989483,2.096578569055158,,
False,6,-12366.371688177594,3.162037173926627,2.5560958966003624,,
False,6,-12365.907268972638,2.7828409067022184,2.16870467253105,,
False,6,-12365.442849767682,1.4959516497063696,0.8732040886747889,,
False,6,-12364.978430562725,1.1213012498830837,0.4895624963730101,,
False,6,-12364.514011357769,1.7160804597266406,1.0750467705453612,,
False,6,-12364.049592152813,2.178817980622785,1.5282884867055238,,
False,6,-12363.585172947858,1.9084672913348693,1.2483634688933956,,
False,6,-12363.120753742902,2.090347144938156,1.4207207202097516,,
False,6,-12362.656334537945,1.7395635167867944,1.0606028282735513,,
False,6,-12362.191915332989,1.8822633894470964,1.1942974607483232,,
False,6,-12361.727496128033,1.7342300120785654,1.0377277972504273,,
False,6,-12361.263076923076,0.9152178856830693,0.21079359531246844,,
False,6,-12360.79865771812,0.2526296146290741,-0.45895168028047906,,
False,6,-12360.334238513165,0.3720392485773151,-0.34578755969677977,,
False,6,-12359.86981930821,0.5251523217889067,-0.19788495554188412,,
False,6,-12359.405400103253,-0.6270288241412955,-1.3541445891248491,,
False,6,-12358.940980898296,-0.5907051580577969,-1.3207067626278768,,
False,6,-12358.47656169334,-0.963108102680589,-1.6947932320858778,,
False,6,-12358.012142488384,-0.6359589184516843,-1.3681685891531878,,
False,6,-12357.547723283427,-0.5267063141976328,-1.2583799164228395,,
False,6,-12357.083304078471,-1.1208498064919912,-1.851087278472281,,
False,6,-12356.618884873516,-0.6450680990087578,-1.3731766903499134,,
False,6,-12356.15446566856,0.4589052037350264,-0.26662835921680517,,
False,6,-12355.690046463604,0.29925222746348595,-0.4235358197271643,,
False,6,-12355.225627258647,-0.2773572591297032,-0.9975048358202078,,
False,6,-12354.761208053691,0.0216246868957643,-0.6962486390707463,,
False,6,-12354.296788848735,0.27018870567966113,-0.44602059649785875,,
False,6,-12353.832369643778,0.038142514192929966,-0.6772234066216962,,
False,6,-12353.367950438822,-0.6820069438408061,-1.3975150140488157,,
False,6,-12352.903531233867,-0.9467302096497732,-1.6634883262061502,,
False,6,-12352.439112028911,-1.1323406847835997,-1.8515237731014755,,
False,6,-12351.974692823955,-1.072485525005386,-1.7952703531087653,,
False,6,-12351.510273618998,-1.3366509072669643,-2.0641516328975933,,
False,6,-12351.045854414042,-1.1542476917592905,-1.8874621499647921,,
False,6,-12350.581435209086,-0.8068907736460464,-1.546658285111218,,
False,6,-12350.11701600413,-0.3387285431600553,-1.0857054535177035,,
False,6,-12349.652596799175,-0.4610007592014066,-1.2156605893532753,,
False,6,-12349.188177594218,0.09060485860797635,-0.6720546852785745,,
False,6,-12348.723758389262,-0.24825352315301202,-1.0191152165828192,,
False,6,-12348.259339184306,-0.03224439205731855,-0.811436856288438,,
False,6,-12347.79491997935,0.9105700198526264,0.12295218445241851,,
False,6,-12347.330500774393,0.4579166477038691,-0.3382336140954114,,
False,6,-12346.866081569437,1.7565888394747922,0.9517555051385214,,
False,6,-12346.40166236448,1.7428697672187932,0.9291432000166835,,
False,6,-12345.937243159526,2.369328104835266,1.5464352000377604,,
False,6,-12345.47282395457,2.5409202423726516,1.7085368640852465,,
False,6,-12345.008404749613,2.2077675687564766,1.3655324624279404,,
False,6,-12344.543985544657,1.6347655824931493,0.7823039502507053,,
False,6,-12344.0795663397,1.3246484342905442,0.4616146957001386,,
False,6,-12343.615147134744,0.8629633232292017,-0.010921878888108139,,
False,6,-12343.150727929788,1.1463016048054926,0.2613728243559579,,
False,6,-12342.686308724831,0.9096067485676511,0.013547962675442449,,
False,6,-12342.221889519877,1.629075943178063,0.7219267141069802,,
False,6,-12341.75747031492,1.3376722177998779,0.4196113965058046,,
False,6,-12341.293051109964,1.4490990378742081,0.5204547561724134,,
False,6,-12340.828631905008,1.7863045705636846,0.8475621214111664,,
False,6,-12340.364212700051,2.267299943587127,1.3190995637922525,,
False,6,-12339.899793495095,1.6071925677393224,0.6503231786875678,,
False,6,-12339.435374290138,1.610973291169993,0.6463607147546399,,
False,6,-12338.970955085184,2.6755475170052687,1.7042330287389664,,
False,6,-12338.506535880228,2.3361808245801123,1.3592978959522592,,
False,6,-12338.042116675271,2.1621423491822225,1.180885946676691,,
False,6,-12337.577697470315,2.401007840803737,1.4165978740081675,,
False,6,-12337.113278265359,1.8438649574132109,0.8575243076082429,,
False,6,-12336.648859060402,2.7186905196483737,1.7316425350075932,,
False,6,-12336.184439855446,2.362194252073331,1.375659118640792,,
False,6,-12335.72002065049,2.0760495097140703,1.0912365413566,,
False,6,-12335.255601445535,1.6456140824792362,0.663725714581537,,
False,6,-12334.791182240579,1.6154418350391855,0.6376755422673918,,
False,6,-12334.326763035622,1.0899044286589246,0.117458456589692,,
False,6,-12333.862343830666,1.1441652250704575,0.1782393007059302,,
False,6,-12333.39792462571,0.8626105273817661,-0.09558552173086166,,
False,6,-12332.933505420753,0.8641564679734453,-0.08507807654012745,,
False,6,-12332.469086215797,0.9954433090890346,0.056426076754132026,,
False,6,-12332.004667010842,1.4307371426877102,0.5032091868126349,,
False,6,-12331.540247805886,0.8168075777886877,-0.09795921656599094,,
False,6,-12331.07582860093,0.3005693297408871,-0.6001630735438978,,
False,6,-12330.611409395973,0.5074014628330626,-0.37802416586136567,,
False,6,-12330.146990191017,0.5880082454923163,-0.2808543101149942,,
False,6,-12329.68257098606,0.7658229946076003,-0.08523964817192498,,
False,6,-12329.218151781104,0.7962999820002594,-0.03574551202284215,,
False,6,-12328.753732576148,1.0850701826358773,0.2732381503072966,,
False,6,-12328.289313371193,0.7198997625579346,-0.07054907660675658,,
False,6,-12327.824894166237,0.3726651596255433,-0.3952635269830315,,
False,6,-12327.36047496128,-0.35608270738619835,-1.100400768391247,,
False,6,-12326.896055756324,0.5725227158260929,-0.14716151767913888,,
False,6,-12326.431636551368,1.0614431671498545,0.36733356484250446,,
False,6,-12325.967217346411,0.5259524466696792,-0.14173131732849042,,
False,6,-12325.502798141455,-0.07704645854979453,-0.7175446096743121,,
False,6,-12325.0383789365,0.22478114185354564,-0.38785917969171574,,
False,6,-12324.573959731544,0.35434913796112877,-0.22984761197175618,,
False,6,-12324.109540526588,-0.2531151342447509,-0.8083728764810758,,
False,6,-12323.645121321631,-0.5332569856228611,-1.0591819761813475,,
False,6,-12323.180702116675,-0.7066702561086826,-1.2029818457706567,,
False,6,-12322.716282911719,-0.3783906269134134,-0.8449451008102444,,
False,6,-12322.251863706762,-0.8898836384193515,-1.326696823273104,,
False,6,-12321.787444501806,-0.2940825680822219,-0.7013471806067407,,
False,6,-12321.323025296851,-0.3434778059221016,-0.7215757287004979,,
False,6,-12320.858606091895,-0.006276411208995247,-0.3557886180584265,,
False,6,-12320.394186886939,-0.29851463793473687,-0.620231127393531,,
False,6,-12319.929767681982,0.16548612194576867,-0.129431668465381,,
False,6,-12319.465348477026,0.15525568833301479,-0.1140341286753776,,
False,6,-12319.00092927207,0.3442043914186913,0.09924700674096734,,
False,6,-12318.536510067113,0.675770693016102,0.45377475527552014,,
False,6,-12318.072090862157,0.9826221447156456,0.782163054451525,,
False,6,-12317.607671657202,0.8038527470963549,0.6234764464344572,,
False,6,-12317.143252452246,0.9214129344702443,0.7596700272343835,,
False,6,-12316.67883324729,1.1000071245532104,0.9554837886625903,,
False,6,-12316.214414042333,0.8027999775395938,0.6741374631893677,,
False,6,-12315.749994837377,0.8171728484410404,0.7030833049606356,,
False,6,-12315.28557563242,0.9610253105106641,0.8603035239319157,,
False,6,-12314.821156427464,0.7466002157599214,0.6581248141164859,,
False,6,-12314.35673722251,0.2560460343822957,0.17877211594268677,,
False,6,-12313.892318017553,0.17365825687316955,0.10660439887172576,,
False,6,-12313.427898812597,0.5088547559777541,0.4510870086172226,,
False,6,-12312.96347960764,0.23601288472867216,0.18664127831100952,,
False,6,-12312.499060402684,0.8264797665023693,0.7846586428790672,,
False,6,-12312.034641197728,0.04714883258780511,0.012065226658365853,,
False,6,-12311.570221992772,0.6925048589354847,0.6633687951306518,,
False,6,-12311.105802787815,-0.12072170409494087,-0.14469212345591964,,
False,6,-12310.64138358286,-0.7563445423639092,-0.77593599699418,,
False,6,-12310.176964377904,-0.22097177299338078,-0.23698225519267574,,
False,6,-12309.712545172948,-0.6240301016869985,-0.6372686807665225,,
False,6,-12309.248125967992,0.3720888466773634,0.36082037293569535,,
False,6,-12308.783706763035,-0.6804192865869896,-0.6904872114220743,,
False,6,-12308.319287558079,-0.7738367096830187,-0.7834123410658278,,
False,6,-12307.854868353123,-0.04406432953205719,-0.05378239788054495,,
False,6,-12307.390449148166,-1.0633950202179305,-1.0738021123240429,,
False,6,-12306.926029943212,-0.9329315419580341,-0.9444678884785462,,
False,6,-12306.461610738255,-1.2026954628341564,-1.2156878724672229,,
False,6,-12305.997191533299,-1.088779500640951,-1.103446334602239,,
False,6,-12305.532772328343,-1.322792246357059,-1.3392573753800197,,
False,6,-12305.068353123386,-1.2584634290367291,-1.2767886935402797,,
False,6,-12304.60393391843,-0.5641332942655319,-0.584364096441299,,
False,6,-12304.139514713474,-0.7378981980866389,-0.7600952757979574,,
False,6,-12303.675095508519,-0.7325720642947922,-0.7568145435680662,,
False,6,-12303.210676303563,-0.424540038218387,-0.45091637491403447,,
False,6,-12302.746257098606,-0.941664082114867,-0.9702736086761056,,
False,6,-12302.28183789365,-0.30156142852113466,-0.33253482057799055,,
False,6,-12301.817418688694,0.3037028052473348,0.27018052561939615,,
False,6,-12301.352999483737,0.5389792552682235,0.5026592713312457,,
False,6,-12300.88858027878,1.4868061705372693,1.4473654732151129,,
False,6,-12300.424161073825,1.598059341186494,1.5550786573865791,,
False,6,-12299.95974186887,1.2543337842459943,1.2072814271034913,,
False,6,-12299.495322663914,0.4302302458154731,0.3784504452330079,,
False,6,-12299.030903458957,-0.020855427931423032,-0.07814224675316839,,
False,6,-12298.566484254,0.0483415313272509,-0.015349875351895581,,
False,6,-12298.102065049045,0.7551286225790226,0.6840240007087334,,
False,6,-12297.637645844088,1.2278183931549607,1.1481861041222692,,
False,6,-12297.173226639132,-0.2842383832407749,-0.37360538696408646,,
False,6,-12296.708807434177,-0.9502798127952505,-1.050666181735943,,
False,6,-12296.244388229221,-1.4383591894377221,-1.5511089679042966,,
False,6,-12295.779969024265,0.01976316684328072,-0.10673691809498628,,
False,6,-12295.315549819308,-0.048844034981657056,-0.19049974879682469,,
False,6,-12294.851130614352,-0.6039379322193283,-0.7621389587690767,,
False,6,-12294.386711409396,-0.9024483677550856,-1.0785421122257117,,
False,6,-12293.92229220444,-0.6472244362922559,-0.8424933096433102,,
False,6,-12293.457872999483,-0.23387280381802833,-0.44951264316652606,,
False,6,-12292.993453794528,-0.1243672130222592,-0.36148280912226893,,
False,6,-12292.529034589572,-0.04116448362768814,-0.30077173399109436,,
False,6,-12292.064615384616,0.424378441100699,0.14134819700694723,,
False,6,-12291.60019617966,0.7734942613662719,0.4661902372903889,,
False,6,-12291.135776974703,1.205364742598318,0.873013498765997,,
False,6,-12290.671357769746,0.6381683426568718,0.28007046796019863,,
False,6,-12290.20693856479,0.13685849903802588,-0.2476084320744637,,
False,6,-12289.742519359836,1.0333316590955355,0.6219524797042906,,
False,6,-12289.27810015488,0.7244172152419102,0.28565792266973566,,
False,6,-12288.813680949923,1.5664869282856022,1.0999507296102375,,
False,6,-12288.349261744966,1.7237808397002015,1.229130405789073,,
False,6,-12287.88484254001,2.3351607562645644,1.8121152774483438,,
False,6,-12287.420423335054,1.3065237336406623,0.7548625502705687,,
False,6,-12286.956004130097,0.4264728579425179,-0.15393932995784754,,
False,6,-12286.491584925141,0.23350560921769786,-0.3756809010246059,,
False,6,-12286.027165720187,-0.5745069020083797,-1.2123639615677138,,
False,6,-12285.56274651523,-0.260092103760668,-0.9263726439079647,,
False,6,-12285.098327310274,-0.5290811964967569,-1.2233936353655734,,
False,6,-12284.633908105317,-0.3450642974564504,-1.0668717803259749,,
False,6,-12284.169488900361,-0.20679700138942486,-0.9554229065092801,,
False,6,-12283.705069695405,0.22616234531789833,-0.5484692312280801,,
False,6,-12283.240650490448,0.15914913075471196,-0.640525079580366,,
False,6,-12282.776231285492,1.02731713605038,0.20372534103200168,,
False,6,-12282.311812080537,1.7661957943353859,0.9199795352798316,,
False,6,-12281.847392875581,1.4266279211793682,0.5592517559817243,,
False,6,-12281.382973670625,0.3334676578067892,-0.5534287012346932,,
False,6,-12280.918554465668,0.4242072738318315,-0.4803953958392408,,
False,6,-12280.454135260712,0.062195342538356735,-0.8581348086799561,,
False,6,-12279.989716055756,0.4018531661005842,-0.5320705397938107,,
False,6,-12279.5252968508,0.7464974795324761,-0.1987416640709173,,
False,6,-12279.060877645845,0.5486382513481531,-0.4055041432237988,,
False,6,-12278.596458440888,0.3858939612573976,-0.5746045473562329,,
False,6,-12278.132039235932,1.0409110151065384,0.07673403958667813,,
False,6,-12277.667620030976,1.2384115020153001,0.2733518400581143,,
False,6,-12277.20320082602,1.925204007532714,0.9621589953994975,,
False,6,-12276.738781621063,1.5604417920530111,0.6023822339752886,,
False,6,-12276.274362416107,1.2056462706201538,0.2555783771186918,,
False,6,-12275.80994321115,1.81462488082744,0.8755507611631733,,
False,6,-12275.345524006196,2.1560152924402916,1.2309005696286848,,
False,6,-12274.88110480124,2.000084550744181,1.0918369438120867,,
False,6,-12274.416685596283,2.2934033483884204,1.4048559356383228,,
False,6,-12273.952266391327,2.3035335641702073,1.437411617417541,,
False,6,-12273.48784718637,2.1884939694774954,1.3473705088094479,,
False,6,-12273.023427981414,1.7491197144388053,0.9353815048690151,,
False,6,-12272.559008776458,1.1298865769180253,0.345707715712141,,
False,6,-12272.094589571503,1.3735171891878544,0.6208502000086904,,
False,6,-12271.630170366547,1.0991360180669791,0.3797074288406245,,
